<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.10	22:16:00	2312.0	2312.0	2311.54	2311.54	0.0	0.0	25
2024.06.10	22:17:00	2311.55	2311.76	2311.36	2311.36	0.0	0.0	25
2024.06.10	22:18:00	2311.36	2311.99	2311.36	2311.94	0.0	0.0	25
2024.06.10	22:19:00	2311.91	2311.97	2311.61	2311.66	0.0	0.0	25
2024.06.10	22:20:00	2311.66	2311.9	2311.66	2311.89	0.0	0.0	25
2024.06.10	22:21:00	2311.89	2311.96	2311.72	2311.72	0.0	0.0	25
2024.06.10	22:22:00	2311.72	2311.75	2311.36	2311.48	0.0	0.0	25
2024.06.10	22:23:00	2311.51	2311.7	2311.33	2311.5	0.0	0.0	25
2024.06.10	22:24:00	2311.5	2311.8	2311.5	2311.78	0.0	0.0	25
2024.06.10	22:25:00	2311.78	2311.96	2311.78	2311.9	0.0	0.0	25
2024.06.10	22:26:00	2311.9	2311.93	2311.45	2311.54	0.0	0.0	25
2024.06.10	22:27:00	2311.54	2311.62	2311.02	2311.1	0.0	0.0	25
2024.06.10	22:28:00	2311.12	2311.6	2311.1	2311.5	0.0	0.0	25
2024.06.10	22:29:00	2311.5	2311.6	2311.08	2311.12	0.0	0.0	25
2024.06.10	22:30:00	2311.18	2311.22	2310.66	2310.76	0.0	0.0	25
2024.06.10	22:31:00	2310.78	2311.16	2310.78	2310.92	0.0	0.0	25
2024.06.10	22:32:00	2310.92	2311.01	2310.7	2310.82	0.0	0.0	25
2024.06.10	22:33:00	2310.88	2311.08	2310.72	2310.82	0.0	0.0	25
2024.06.10	22:34:00	2310.82	2311.16	2310.82	2311.02	0.0	0.0	25
2024.06.10	22:35:00	2311.02	2311.3	2311.0	2311.09	0.0	0.0	25
2024.06.10	22:36:00	2311.09	2311.32	2310.8	2311.32	0.0	0.0	25
2024.06.10	22:37:00	2311.32	2311.43	2311.18	2311.32	0.0	0.0	25
2024.06.10	22:38:00	2311.32	2311.42	2311.06	2311.1	0.0	0.0	25
2024.06.10	22:39:00	2311.1	2311.22	2310.82	2310.82	0.0	0.0	25
2024.06.10	22:40:00	2310.82	2311.14	2310.82	2311.02	0.0	0.0	25
2024.06.10	22:41:00	2311.03	2311.28	2311.03	2311.07	0.0	0.0	25
2024.06.10	22:42:00	2311.11	2311.2	2310.84	2310.84	0.0	0.0	25
2024.06.10	22:43:00	2310.84	2311.07	2310.8	2310.8	0.0	0.0	25
2024.06.10	22:44:00	2310.82	2311.13	2310.8	2311.08	0.0	0.0	25
2024.06.10	22:45:00	2311.19	2311.61	2311.19	2311.52	0.0	0.0	25
2024.06.10	22:46:00	2311.52	2311.65	2311.09	2311.1	0.0	0.0	25
2024.06.10	22:47:00	2311.11	2311.12	2310.78	2310.93	0.0	0.0	25
2024.06.10	22:48:00	2310.93	2311.02	2310.78	2310.78	0.0	0.0	25
2024.06.10	22:49:00	2310.78	2310.83	2310.78	2310.78	0.0	0.0	25
2024.06.10	22:50:00	2310.8	2310.96	2310.78	2310.84	0.0	0.0	25
2024.06.10	22:51:00	2310.84	2310.86	2310.74	2310.76	0.0	0.0	25
2024.06.10	22:52:00	2310.76	2310.76	2309.38	2309.66	0.0	0.0	25
2024.06.10	22:53:00	2309.68	2310.01	2309.46	2309.48	0.0	0.0	25
2024.06.10	22:54:00	2309.46	2309.73	2309.45	2309.48	0.0	0.0	25
2024.06.10	22:55:00	2309.55	2309.6	2309.26	2309.4	0.0	0.0	25
2024.06.10	22:56:00	2309.52	2309.96	2308.84	2309.5	0.0	0.0	25
2024.06.10	22:57:00	2309.5	2309.52	2308.8	2309.1	0.0	0.0	25
2024.06.10	22:58:00	2309.09	2309.11	2308.57	2308.68	0.0	0.0	25
2024.06.10	22:59:00	2308.65	2309.06	2308.6	2308.64	0.0	0.0	25
2024.06.10	23:00:00	2308.64	2309.24	2308.64	2308.83	0.0	0.0	26
2024.06.10	23:01:00	2308.84	2309.42	2308.83	2309.36	0.0	0.0	26
2024.06.10	23:02:00	2309.35	2309.35	2309.04	2309.08	0.0	0.0	26
2024.06.10	23:03:00	2309.09	2309.32	2309.0	2309.0	0.0	0.0	26
2024.06.10	23:04:00	2309.0	2309.04	2308.92	2308.92	0.0	0.0	26
2024.06.10	23:05:00	2309.02	2309.24	2308.96	2309.08	0.0	0.0	26
2024.06.10	23:06:00	2309.08	2309.34	2309.02	2309.33	0.0	0.0	26
2024.06.10	23:07:00	2309.32	2309.34	2309.2	2309.22	0.0	0.0	26
2024.06.10	23:08:00	2309.22	2309.45	2309.22	2309.32	0.0	0.0	26
2024.06.10	23:09:00	2309.44	2309.44	2309.22	2309.22	0.0	0.0	26
2024.06.10	23:10:00	2309.22	2309.22	2308.92	2308.92	0.0	0.0	26
2024.06.10	23:11:00	2308.95	2309.15	2308.95	2309.13	0.0	0.0	26
2024.06.10	23:12:00	2309.11	2309.28	2309.03	2309.28	0.0	0.0	26
2024.06.10	23:13:00	2309.33	2309.36	2309.13	2309.14	0.0	0.0	26
2024.06.10	23:14:00	2309.14	2309.16	2308.96	2309.01	0.0	0.0	26
2024.06.10	23:15:00	2309.01	2309.08	2308.51	2308.51	0.0	0.0	26
2024.06.10	23:16:00	2308.48	2308.78	2308.48	2308.75	0.0	0.0	26
2024.06.10	23:17:00	2308.77	2308.97	2308.58	2308.58	0.0	0.0	26
2024.06.10	23:18:00	2308.67	2308.69	2308.4	2308.5	0.0	0.0	26
2024.06.10	23:19:00	2308.54	2308.67	2308.54	2308.67	0.0	0.0	26
2024.06.10	23:20:00	2308.68	2308.79	2308.54	2308.64	0.0	0.0	26
2024.06.10	23:21:00	2308.66	2308.95	2308.66	2308.95	0.0	0.0	26
2024.06.10	23:22:00	2308.97	2309.89	2308.89	2309.82	0.0	0.0	26
2024.06.10	23:23:00	2309.82	2310.06	2309.82	2309.92	0.0	0.0	26
2024.06.10	23:24:00	2309.88	2309.92	2309.72	2309.76	0.0	0.0	26
2024.06.10	23:25:00	2309.78	2309.94	2309.66	2309.82	0.0	0.0	26
2024.06.10	23:26:00	2309.83	2309.95	2309.8	2309.86	0.0	0.0	26
2024.06.10	23:27:00	2309.82	2309.96	2309.78	2309.82	0.0	0.0	26
2024.06.10	23:28:00	2309.7	2309.87	2309.66	2309.66	0.0	0.0	26
2024.06.10	23:29:00	2309.68	2309.76	2309.62	2309.72	0.0	0.0	26
2024.06.10	23:30:00	2309.84	2309.99	2309.53	2309.62	0.0	0.0	26
2024.06.10	23:31:00	2309.61	2309.62	2309.29	2309.38	0.0	0.0	26
2024.06.10	23:32:00	2309.34	2309.34	2309.16	2309.31	0.0	0.0	26
2024.06.10	23:33:00	2309.31	2309.33	2309.08	2309.28	0.0	0.0	26
2024.06.10	23:34:00	2309.28	2309.42	2309.24	2309.34	0.0	0.0	26
2024.06.10	23:35:00	2309.34	2309.5	2309.34	2309.47	0.0	0.0	26
2024.06.10	23:36:00	2309.48	2309.57	2309.34	2309.45	0.0	0.0	26
2024.06.10	23:37:00	2309.46	2309.57	2309.45	2309.54	0.0	0.0	26
2024.06.10	23:38:00	2309.57	2309.65	2309.5	2309.54	0.0	0.0	26
2024.06.10	23:39:00	2309.56	2309.62	2309.5	2309.5	0.0	0.0	26
2024.06.10	23:40:00	2309.5	2309.66	2309.5	2309.59	0.0	0.0	26
2024.06.10	23:41:00	2309.49	2309.69	2309.45	2309.54	0.0	0.0	26
2024.06.10	23:42:00	2309.48	2309.69	2309.48	2309.65	0.0	0.0	26
2024.06.10	23:43:00	2309.66	2309.72	2309.53	2309.57	0.0	0.0	26
2024.06.10	23:44:00	2309.65	2309.93	2309.6	2309.85	0.0	0.0	26
2024.06.10	23:45:00	2309.85	2310.11	2309.73	2310.11	0.0	0.0	26
2024.06.10	23:46:00	2310.07	2310.07	2309.92	2309.97	0.0	0.0	26
2024.06.10	23:47:00	2309.96	2309.97	2309.92	2309.97	0.0	0.0	26
2024.06.10	23:48:00	2309.98	2309.98	2309.87	2309.97	0.0	0.0	26
2024.06.10	23:49:00	2309.97	2309.97	2309.82	2309.88	0.0	0.0	26
2024.06.10	23:50:00	2309.86	2310.02	2309.82	2309.98	0.0	0.0	26
2024.06.10	23:51:00	2309.98	2310.02	2309.91	2310.01	0.0	0.0	26
2024.06.10	23:52:00	2310.01	2310.26	2310.01	2310.25	0.0	0.0	26
2024.06.10	23:53:00	2310.27	2310.49	2310.2	2310.37	0.0	0.0	26
2024.06.10	23:54:00	2310.35	2310.48	2310.35	2310.37	0.0	0.0	26
2024.06.10	23:55:00	2310.45	2310.61	2310.34	2310.61	0.0	0.0	26
2024.06.10	23:56:00	2310.59	2310.78	2310.56	2310.71	0.0	0.0	26
2024.06.10	23:57:00	2310.74	2310.84	2310.61	2310.67	0.0	0.0	26
2024.06.10	23:58:00	2310.64	2310.96	2310.43	2310.84	0.0	0.0	26
2024.06.10	23:59:00	2310.84	2310.84	2310.2	2310.64	0.0	0.0	26
2024.06.11	01:00:00	2311.95	2312.39	2311.5	2312.07	0.0	0.0	28
2024.06.11	01:01:00	2311.88	2312.0	2311.24	2311.24	0.0	0.0	28
2024.06.11	01:02:00	2311.28	2311.28	2310.1	2310.14	0.0	0.0	28
2024.06.11	01:03:00	2310.22	2310.33	2310.04	2310.17	0.0	0.0	28
2024.06.11	01:04:00	2310.0	2310.37	2310.0	2310.37	0.0	0.0	28
2024.06.11	01:05:00	2310.37	2311.05	2310.37	2311.05	0.0	0.0	28
2024.06.11	01:06:00	2311.0	2311.02	2310.38	2310.44	0.0	0.0	28
2024.06.11	01:07:00	2310.46	2310.68	2310.3	2310.59	0.0	0.0	28
2024.06.11	01:08:00	2310.59	2310.62	2310.4	2310.59	0.0	0.0	28
2024.06.11	01:09:00	2310.57	2310.64	2310.5	2310.64	0.0	0.0	28
2024.06.11	01:10:00	2310.61	2310.61	2310.5	2310.5	0.0	0.0	28
2024.06.11	01:11:00	2310.52	2310.52	2310.36	2310.42	0.0	0.0	28
2024.06.11	01:12:00	2310.66	2310.74	2310.55	2310.55	0.0	0.0	28
2024.06.11	01:13:00	2310.57	2311.02	2310.57	2310.92	0.0	0.0	28
2024.06.11	01:14:00	2310.98	2311.45	2310.98	2311.34	0.0	0.0	28
2024.06.11	01:15:00	2311.28	2311.61	2311.2	2311.52	0.0	0.0	28
2024.06.11	01:16:00	2311.54	2311.78	2311.2	2311.75	0.0	0.0	28
2024.06.11	01:17:00	2311.76	2311.98	2311.74	2311.78	0.0	0.0	28
2024.06.11	01:18:00	2311.82	2311.82	2311.52	2311.54	0.0	0.0	28
2024.06.11	01:19:00	2311.5	2311.5	2311.24	2311.34	0.0	0.0	28
2024.06.11	01:20:00	2311.3	2311.44	2311.3	2311.43	0.0	0.0	28
2024.06.11	01:21:00	2311.45	2311.54	2311.14	2311.22	0.0	0.0	28
2024.06.11	01:22:00	2311.2	2311.36	2311.07	2311.24	0.0	0.0	28
2024.06.11	01:23:00	2311.18	2311.38	2311.16	2311.32	0.0	0.0	28
2024.06.11	01:24:00	2311.3	2311.48	2311.3	2311.39	0.0	0.0	28
2024.06.11	01:25:00	2311.44	2311.44	2311.18	2311.2	0.0	0.0	28
2024.06.11	01:26:00	2311.28	2311.32	2311.18	2311.28	0.0	0.0	28
2024.06.11	01:27:00	2311.22	2311.39	2311.18	2311.18	0.0	0.0	28
2024.06.11	01:28:00	2311.2	2311.38	2311.2	2311.3	0.0	0.0	28
2024.06.11	01:29:00	2311.28	2311.5	2311.24	2311.3	0.0	0.0	28
2024.06.11	01:30:00	2311.3	2311.3	2311.18	2311.2	0.0	0.0	28
2024.06.11	01:31:00	2311.2	2311.2	2310.96	2310.96	0.0	0.0	28
2024.06.11	01:32:00	2311.0	2311.02	2310.96	2310.96	0.0	0.0	28
2024.06.11	01:33:00	2311.0	2311.22	2310.96	2311.08	0.0	0.0	28
2024.06.11	01:34:00	2311.11	2311.11	2310.66	2310.78	0.0	0.0	28
2024.06.11	01:35:00	2310.7	2310.78	2310.55	2310.66	0.0	0.0	28
2024.06.11	01:36:00	2310.64	2310.66	2310.64	2310.64	0.0	0.0	28
2024.06.11	01:37:00	2310.66	2310.66	2310.52	2310.54	0.0	0.0	28
2024.06.11	01:38:00	2310.54	2310.57	2310.54	2310.54	0.0	0.0	28
2024.06.11	01:39:00	2310.58	2310.62	2310.52	2310.56	0.0	0.0	28
2024.06.11	01:40:00	2310.56	2310.91	2310.55	2310.78	0.0	0.0	28
2024.06.11	01:41:00	2310.76	2310.76	2310.64	2310.68	0.0	0.0	28
2024.06.11	01:42:00	2310.58	2310.8	2310.57	2310.78	0.0	0.0	28
2024.06.11	01:43:00	2310.74	2310.78	2310.74	2310.76	0.0	0.0	28
2024.06.11	01:44:00	2310.76	2310.8	2310.76	2310.78	0.0	0.0	28
2024.06.11	01:45:00	2310.7	2310.7	2310.61	2310.68	0.0	0.0	28
2024.06.11	01:46:00	2310.53	2310.53	2310.46	2310.48	0.0	0.0	28
2024.06.11	01:47:00	2310.46	2310.46	2310.04	2310.26	0.0	0.0	28
2024.06.11	01:48:00	2310.2	2310.22	2309.78	2309.92	0.0	0.0	28
2024.06.11	01:49:00	2309.9	2310.07	2309.82	2309.96	0.0	0.0	28
2024.06.11	01:50:00	2309.96	2309.96	2309.6	2309.72	0.0	0.0	28
2024.06.11	01:51:00	2309.76	2309.91	2309.74	2309.76	0.0	0.0	28
2024.06.11	01:52:00	2309.76	2309.82	2309.72	2309.82	0.0	0.0	28
2024.06.11	01:53:00	2309.82	2309.88	2309.8	2309.86	0.0	0.0	28
2024.06.11	01:54:00	2309.89	2309.92	2309.7	2309.72	0.0	0.0	28
2024.06.11	01:55:00	2309.68	2309.84	2309.61	2309.72	0.0	0.0	28
2024.06.11	01:56:00	2309.72	2309.76	2309.72	2309.76	0.0	0.0	28
2024.06.11	01:57:00	2309.78	2309.82	2309.64	2309.64	0.0	0.0	28
2024.06.11	01:58:00	2309.56	2309.71	2309.56	2309.66	0.0	0.0	28
2024.06.11	01:59:00	2309.62	2309.66	2309.54	2309.54	0.0	0.0	28
2024.06.11	02:00:00	2309.57	2309.57	2309.41	2309.41	0.0	0.0	27
2024.06.11	02:01:00	2309.46	2309.46	2309.41	2309.46	0.0	0.0	27
2024.06.11	02:02:00	2309.45	2309.45	2309.22	2309.31	0.0	0.0	27
2024.06.11	02:03:00	2309.3	2309.46	2309.28	2309.46	0.0	0.0	27
2024.06.11	02:04:00	2309.43	2309.43	2309.34	2309.36	0.0	0.0	27
2024.06.11	02:05:00	2309.36	2309.46	2309.34	2309.46	0.0	0.0	27
2024.06.11	02:06:00	2309.45	2309.55	2309.45	2309.55	0.0	0.0	27
2024.06.11	02:07:00	2309.55	2309.58	2309.45	2309.45	0.0	0.0	27
2024.06.11	02:08:00	2309.45	2309.51	2309.36	2309.5	0.0	0.0	27
2024.06.11	02:09:00	2309.51	2309.51	2309.34	2309.45	0.0	0.0	27
2024.06.11	02:10:00	2309.48	2309.68	2309.48	2309.66	0.0	0.0	27
2024.06.11	02:11:00	2309.66	2309.66	2309.5	2309.5	0.0	0.0	27
2024.06.11	02:12:00	2309.52	2309.6	2309.48	2309.5	0.0	0.0	27
2024.06.11	02:13:00	2309.5	2309.64	2309.5	2309.59	0.0	0.0	27
2024.06.11	02:14:00	2309.61	2309.72	2309.61	2309.7	0.0	0.0	27
2024.06.11	02:15:00	2309.74	2310.09	2309.74	2310.09	0.0	0.0	27
2024.06.11	02:16:00	2310.09	2310.09	2309.98	2309.98	0.0	0.0	27
2024.06.11	02:17:00	2310.02	2310.02	2309.84	2309.89	0.0	0.0	27
2024.06.11	02:18:00	2309.84	2309.84	2309.43	2309.56	0.0	0.0	27
2024.06.11	02:19:00	2309.56	2309.68	2309.54	2309.68	0.0	0.0	27
2024.06.11	02:20:00	2309.7	2309.72	2309.59	2309.68	0.0	0.0	27
2024.06.11	02:21:00	2309.68	2309.78	2309.44	2309.5	0.0	0.0	27
2024.06.11	02:22:00	2309.5	2309.64	2309.5	2309.64	0.0	0.0	27
2024.06.11	02:23:00	2309.59	2309.59	2309.51	2309.54	0.0	0.0	27
2024.06.11	02:24:00	2309.54	2309.66	2309.54	2309.62	0.0	0.0	27
2024.06.11	02:25:00	2309.66	2309.8	2309.61	2309.7	0.0	0.0	27
2024.06.11	02:26:00	2309.8	2309.9	2309.72	2309.9	0.0	0.0	27
2024.06.11	02:27:00	2309.9	2309.9	2309.84	2309.84	0.0	0.0	27
2024.06.11	02:28:00	2309.86	2309.89	2309.78	2309.88	0.0	0.0	27
2024.06.11	02:29:00	2309.82	2309.82	2309.57	2309.58	0.0	0.0	27
2024.06.11	02:30:00	2309.57	2309.59	2309.48	2309.48	0.0	0.0	27
2024.06.11	02:31:00	2309.44	2309.48	2309.44	2309.48	0.0	0.0	27
2024.06.11	02:32:00	2309.5	2309.5	2308.7	2308.72	0.0	0.0	27
2024.06.11	02:33:00	2308.7	2308.9	2308.68	2308.88	0.0	0.0	27
2024.06.11	02:34:00	2308.88	2309.69	2308.88	2309.69	0.0	0.0	27
2024.06.11	02:35:00	2309.69	2310.48	2309.66	2310.39	0.0	0.0	27
2024.06.11	02:36:00	2310.37	2310.41	2309.86	2309.98	0.0	0.0	27
2024.06.11	02:37:00	2310.05	2310.4	2309.72	2310.26	0.0	0.0	27
2024.06.11	02:38:00	2310.24	2310.24	2309.76	2310.0	0.0	0.0	27
2024.06.11	02:39:00	2309.98	2310.22	2309.84	2310.22	0.0	0.0	27
2024.06.11	02:40:00	2310.2	2310.26	2309.78	2310.09	0.0	0.0	27
2024.06.11	02:41:00	2310.09	2310.22	2309.66	2309.74	0.0	0.0	27
2024.06.11	02:42:00	2309.74	2309.86	2309.61	2309.86	0.0	0.0	27
2024.06.11	02:43:00	2309.91	2310.11	2309.53	2309.62	0.0	0.0	27
2024.06.11	02:44:00	2309.64	2309.77	2309.61	2309.67	0.0	0.0	27
2024.06.11	02:45:00	2309.61	2309.81	2309.57	2309.73	0.0	0.0	27
2024.06.11	02:46:00	2309.72	2309.82	2309.68	2309.73	0.0	0.0	27
2024.06.11	02:47:00	2309.77	2309.84	2309.66	2309.66	0.0	0.0	27
2024.06.11	02:48:00	2309.66	2309.81	2309.62	2309.81	0.0	0.0	27
2024.06.11	02:49:00	2309.78	2309.78	2309.58	2309.58	0.0	0.0	27
2024.06.11	02:50:00	2309.61	2309.62	2309.48	2309.61	0.0	0.0	27
2024.06.11	02:51:00	2309.71	2309.71	2309.52	2309.52	0.0	0.0	27
2024.06.11	02:52:00	2309.52	2309.56	2309.5	2309.55	0.0	0.0	27
2024.06.11	02:53:00	2309.65	2309.66	2309.52	2309.52	0.0	0.0	27
2024.06.11	02:54:00	2309.52	2309.65	2309.52	2309.57	0.0	0.0	27
2024.06.11	02:55:00	2309.57	2309.84	2309.54	2309.68	0.0	0.0	27
2024.06.11	02:56:00	2309.68	2309.77	2309.59	2309.69	0.0	0.0	27
2024.06.11	02:57:00	2309.74	2309.78	2309.67	2309.78	0.0	0.0	27
2024.06.11	02:58:00	2309.78	2310.0	2309.78	2309.98	0.0	0.0	27
2024.06.11	02:59:00	2309.98	2310.06	2309.73	2309.8	0.0	0.0	27
2024.06.11	03:00:00	2309.82	2310.1	2309.78	2309.98	0.0	0.0	27
2024.06.11	03:01:00	2309.96	2310.05	2309.6	2309.67	0.0	0.0	27
2024.06.11	03:02:00	2309.65	2309.65	2309.36	2309.6	0.0	0.0	27
2024.06.11	03:03:00	2309.6	2309.78	2309.57	2309.68	0.0	0.0	27
2024.06.11	03:04:00	2309.66	2309.77	2309.39	2309.41	0.0	0.0	27
2024.06.11	03:05:00	2309.39	2309.51	2309.3	2309.46	0.0	0.0	27
2024.06.11	03:06:00	2309.44	2309.45	2309.28	2309.29	0.0	0.0	27
2024.06.11	03:07:00	2309.29	2309.37	2308.97	2309.3	0.0	0.0	27
2024.06.11	03:08:00	2309.34	2309.38	2309.02	2309.05	0.0	0.0	27
2024.06.11	03:09:00	2309.05	2309.36	2309.02	2309.24	0.0	0.0	27
2024.06.11	03:10:00	2309.28	2309.5	2309.26	2309.4	0.0	0.0	27
2024.06.11	03:11:00	2309.42	2309.48	2309.16	2309.16	0.0	0.0	27
2024.06.11	03:12:00	2309.16	2309.55	2309.16	2309.36	0.0	0.0	27
2024.06.11	03:13:00	2309.36	2309.58	2309.24	2309.43	0.0	0.0	27
2024.06.11	03:14:00	2309.4	2309.43	2309.28	2309.33	0.0	0.0	27
2024.06.11	03:15:00	2309.36	2309.76	2309.36	2309.74	0.0	0.0	27
2024.06.11	03:16:00	2309.74	2309.9	2309.37	2309.46	0.0	0.0	27
2024.06.11	03:17:00	2309.44	2309.44	2309.28	2309.32	0.0	0.0	27
2024.06.11	03:18:00	2309.32	2309.51	2309.32	2309.41	0.0	0.0	27
2024.06.11	03:19:00	2309.44	2309.57	2309.44	2309.54	0.0	0.0	27
2024.06.11	03:20:00	2309.54	2309.74	2309.46	2309.6	0.0	0.0	27
2024.06.11	03:21:00	2309.63	2309.96	2309.56	2309.86	0.0	0.0	27
2024.06.11	03:22:00	2309.86	2309.86	2309.68	2309.74	0.0	0.0	27
2024.06.11	03:23:00	2309.74	2309.74	2309.46	2309.52	0.0	0.0	27
2024.06.11	03:24:00	2309.52	2309.73	2309.52	2309.66	0.0	0.0	27
2024.06.11	03:25:00	2309.65	2309.65	2309.42	2309.54	0.0	0.0	27
2024.06.11	03:26:00	2309.54	2309.56	2309.26	2309.31	0.0	0.0	27
2024.06.11	03:27:00	2309.31	2309.53	2309.31	2309.46	0.0	0.0	27
2024.06.11	03:28:00	2309.48	2309.5	2309.33	2309.38	0.0	0.0	27
2024.06.11	03:29:00	2309.36	2309.54	2309.08	2309.08	0.0	0.0	27
2024.06.11	03:30:00	2309.02	2309.5	2308.96	2309.33	0.0	0.0	27
2024.06.11	03:31:00	2309.39	2309.45	2309.39	2309.43	0.0	0.0	27
2024.06.11	03:32:00	2309.42	2309.6	2309.36	2309.41	0.0	0.0	27
2024.06.11	03:33:00	2309.38	2309.52	2309.3	2309.37	0.0	0.0	27
2024.06.11	03:34:00	2309.37	2309.39	2309.08	2309.18	0.0	0.0	27
2024.06.11	03:35:00	2309.15	2309.4	2309.14	2309.36	0.0	0.0	27
2024.06.11	03:36:00	2309.42	2309.78	2309.35	2309.46	0.0	0.0	27
2024.06.11	03:37:00	2309.49	2309.7	2309.49	2309.57	0.0	0.0	27
2024.06.11	03:38:00	2309.59	2310.27	2309.52	2310.19	0.0	0.0	27
2024.06.11	03:39:00	2310.2	2310.2	2310.03	2310.17	0.0	0.0	27
2024.06.11	03:40:00	2310.2	2310.78	2310.2	2310.7	0.0	0.0	27
2024.06.11	03:41:00	2310.66	2310.91	2310.48	2310.78	0.0	0.0	27
2024.06.11	03:42:00	2310.77	2310.83	2310.59	2310.81	0.0	0.0	27
2024.06.11	03:43:00	2310.72	2310.79	2310.36	2310.57	0.0	0.0	27
2024.06.11	03:44:00	2310.52	2310.71	2310.35	2310.58	0.0	0.0	27
2024.06.11	03:45:00	2310.56	2310.71	2310.35	2310.6	0.0	0.0	27
2024.06.11	03:46:00	2310.65	2311.01	2310.65	2310.9	0.0	0.0	27
2024.06.11	03:47:00	2310.86	2310.86	2310.65	2310.78	0.0	0.0	27
2024.06.11	03:48:00	2310.72	2310.91	2310.71	2310.8	0.0	0.0	27
2024.06.11	03:49:00	2310.74	2311.2	2310.69	2311.2	0.0	0.0	27
2024.06.11	03:50:00	2311.18	2311.23	2310.84	2311.13	0.0	0.0	27
2024.06.11	03:51:00	2311.13	2311.21	2310.91	2311.0	0.0	0.0	27
2024.06.11	03:52:00	2310.96	2310.99	2310.81	2310.91	0.0	0.0	27
2024.06.11	03:53:00	2310.91	2310.93	2310.62	2310.74	0.0	0.0	27
2024.06.11	03:54:00	2310.82	2311.63	2310.77	2311.45	0.0	0.0	27
2024.06.11	03:55:00	2311.45	2311.51	2311.21	2311.39	0.0	0.0	27
2024.06.11	03:56:00	2311.44	2311.7	2311.3	2311.48	0.0	0.0	27
2024.06.11	03:57:00	2311.48	2311.84	2311.42	2311.66	0.0	0.0	27
2024.06.11	03:58:00	2311.72	2311.76	2311.36	2311.45	0.0	0.0	27
2024.06.11	03:59:00	2311.45	2311.45	2310.5	2310.74	0.0	0.0	27
2024.06.11	04:00:00	2310.67	2310.67	2308.8	2309.68	0.0	0.0	26
2024.06.11	04:01:00	2309.68	2309.68	2307.89	2308.1	0.0	0.0	26
2024.06.11	04:02:00	2308.02	2308.04	2303.33	2303.82	0.0	0.0	26
2024.06.11	04:03:00	2303.91	2306.91	2303.76	2306.34	0.0	0.0	26
2024.06.11	04:04:00	2306.28	2308.72	2306.14	2308.34	0.0	0.0	26
2024.06.11	04:05:00	2308.3	2308.3	2305.96	2306.4	0.0	0.0	26
2024.06.11	04:06:00	2306.42	2306.86	2305.59	2306.3	0.0	0.0	26
2024.06.11	04:07:00	2306.32	2306.9	2305.94	2306.9	0.0	0.0	26
2024.06.11	04:08:00	2306.9	2307.4	2306.07	2306.16	0.0	0.0	26
2024.06.11	04:09:00	2306.18	2306.36	2305.05	2305.34	0.0	0.0	26
2024.06.11	04:10:00	2305.34	2305.61	2304.72	2305.34	0.0	0.0	26
2024.06.11	04:11:00	2305.32	2306.38	2304.91	2305.96	0.0	0.0	26
2024.06.11	04:12:00	2306.0	2306.26	2305.14	2305.84	0.0	0.0	26
2024.06.11	04:13:00	2305.94	2307.22	2305.94	2306.94	0.0	0.0	26
2024.06.11	04:14:00	2306.94	2307.07	2306.16	2306.2	0.0	0.0	26
2024.06.11	04:15:00	2306.2	2307.16	2305.52	2305.8	0.0	0.0	26
2024.06.11	04:16:00	2305.81	2306.34	2305.66	2306.24	0.0	0.0	26
2024.06.11	04:17:00	2306.24	2307.43	2305.66	2307.34	0.0	0.0	26
2024.06.11	04:18:00	2307.38	2307.74	2306.88	2307.6	0.0	0.0	26
2024.06.11	04:19:00	2307.58	2307.84	2307.05	2307.34	0.0	0.0	26
2024.06.11	04:20:00	2307.29	2308.14	2306.7	2307.96	0.0	0.0	26
2024.06.11	04:21:00	2308.02	2308.84	2308.02	2308.71	0.0	0.0	26
2024.06.11	04:22:00	2308.71	2308.88	2308.31	2308.88	0.0	0.0	26
2024.06.11	04:23:00	2308.89	2309.08	2308.37	2309.02	0.0	0.0	26
2024.06.11	04:24:00	2309.04	2309.36	2308.49	2309.36	0.0	0.0	26
2024.06.11	04:25:00	2309.36	2309.38	2308.72	2309.03	0.0	0.0	26
2024.06.11	04:26:00	2309.03	2309.26	2308.32	2308.86	0.0	0.0	26
2024.06.11	04:27:00	2308.86	2309.38	2308.59	2309.05	0.0	0.0	26
2024.06.11	04:28:00	2309.04	2309.24	2308.48	2309.24	0.0	0.0	26
2024.06.11	04:29:00	2309.18	2309.44	2308.76	2308.83	0.0	0.0	26
2024.06.11	04:30:00	2308.8	2309.46	2308.2	2308.68	0.0	0.0	26
2024.06.11	04:31:00	2308.69	2308.75	2307.47	2307.64	0.0	0.0	26
2024.06.11	04:32:00	2307.62	2307.62	2306.62	2306.79	0.0	0.0	26
2024.06.11	04:33:00	2306.78	2307.72	2306.78	2307.3	0.0	0.0	26
2024.06.11	04:34:00	2307.24	2307.78	2307.2	2307.68	0.0	0.0	26
2024.06.11	04:35:00	2307.66	2307.87	2307.28	2307.28	0.0	0.0	26
2024.06.11	04:36:00	2307.41	2308.4	2307.41	2308.26	0.0	0.0	26
2024.06.11	04:37:00	2308.26	2308.59	2307.92	2308.36	0.0	0.0	26
2024.06.11	04:38:00	2308.3	2308.74	2307.72	2307.76	0.0	0.0	26
2024.06.11	04:39:00	2307.79	2308.48	2307.62	2308.34	0.0	0.0	26
