<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.11	10:40:00	2178.65	2178.65	2178.09	2178.44	0.0	0.0	25
2024.03.11	10:41:00	2178.36	2178.44	2177.9	2178.04	0.0	0.0	25
2024.03.11	10:42:00	2178.04	2178.48	2177.92	2178.22	0.0	0.0	25
2024.03.11	10:43:00	2178.2	2178.4	2178.05	2178.15	0.0	0.0	25
2024.03.11	10:44:00	2178.15	2178.36	2178.07	2178.25	0.0	0.0	25
2024.03.11	10:45:00	2178.24	2178.4	2178.02	2178.04	0.0	0.0	25
2024.03.11	10:46:00	2178.04	2178.27	2177.98	2178.27	0.0	0.0	25
2024.03.11	10:47:00	2178.3	2178.65	2178.3	2178.54	0.0	0.0	25
2024.03.11	10:48:00	2178.54	2178.54	2177.54	2177.61	0.0	0.0	25
2024.03.11	10:49:00	2177.65	2178.28	2177.62	2177.92	0.0	0.0	25
2024.03.11	10:50:00	2177.92	2177.96	2177.5	2177.68	0.0	0.0	25
2024.03.11	10:51:00	2177.62	2178.34	2177.48	2178.24	0.0	0.0	25
2024.03.11	10:52:00	2178.23	2178.38	2177.48	2177.76	0.0	0.0	25
2024.03.11	10:53:00	2177.75	2178.28	2177.66	2178.26	0.0	0.0	25
2024.03.11	10:54:00	2178.28	2178.6	2178.28	2178.6	0.0	0.0	25
2024.03.11	10:55:00	2178.62	2178.62	2178.17	2178.18	0.0	0.0	25
2024.03.11	10:56:00	2178.13	2178.32	2177.81	2177.96	0.0	0.0	25
2024.03.11	10:57:00	2177.9	2177.98	2177.58	2177.62	0.0	0.0	25
2024.03.11	10:58:00	2177.6	2177.6	2176.82	2177.29	0.0	0.0	25
2024.03.11	10:59:00	2177.36	2177.54	2177.12	2177.54	0.0	0.0	25
2024.03.11	11:00:00	2177.52	2177.68	2176.53	2177.44	0.0	0.0	25
2024.03.11	11:01:00	2177.44	2177.62	2177.16	2177.48	0.0	0.0	25
2024.03.11	11:02:00	2177.5	2177.71	2177.21	2177.62	0.0	0.0	25
2024.03.11	11:03:00	2177.62	2178.11	2177.54	2178.09	0.0	0.0	25
2024.03.11	11:04:00	2178.05	2178.65	2177.81	2178.61	0.0	0.0	25
2024.03.11	11:05:00	2178.57	2179.23	2178.4	2179.23	0.0	0.0	25
2024.03.11	11:06:00	2179.27	2179.65	2179.25	2179.65	0.0	0.0	25
2024.03.11	11:07:00	2179.61	2179.72	2179.14	2179.44	0.0	0.0	25
2024.03.11	11:08:00	2179.42	2179.42	2178.92	2179.14	0.0	0.0	25
2024.03.11	11:09:00	2179.17	2179.71	2179.09	2179.71	0.0	0.0	25
2024.03.11	11:10:00	2179.67	2179.9	2179.23	2179.32	0.0	0.0	25
2024.03.11	11:11:00	2179.38	2179.92	2179.38	2179.4	0.0	0.0	25
2024.03.11	11:12:00	2179.4	2179.9	2177.7	2177.7	0.0	0.0	25
2024.03.11	11:13:00	2177.68	2179.1	2175.98	2178.61	0.0	0.0	25
2024.03.11	11:14:00	2178.61	2178.88	2178.14	2178.74	0.0	0.0	25
2024.03.11	11:15:00	2178.75	2178.82	2178.36	2178.55	0.0	0.0	25
2024.03.11	11:16:00	2178.54	2178.63	2178.15	2178.24	0.0	0.0	25
2024.03.11	11:17:00	2178.24	2178.34	2177.9	2178.34	0.0	0.0	25
2024.03.11	11:18:00	2178.29	2178.55	2177.82	2178.48	0.0	0.0	25
2024.03.11	11:19:00	2178.52	2178.52	2178.0	2178.07	0.0	0.0	25
2024.03.11	11:20:00	2178.1	2178.16	2177.32	2177.54	0.0	0.0	25
2024.03.11	11:21:00	2177.52	2177.63	2177.12	2177.31	0.0	0.0	25
2024.03.11	11:22:00	2177.31	2177.32	2176.32	2176.66	0.0	0.0	25
2024.03.11	11:23:00	2176.66	2177.27	2176.31	2177.16	0.0	0.0	25
2024.03.11	11:24:00	2177.09	2177.48	2176.9	2177.48	0.0	0.0	25
2024.03.11	11:25:00	2177.48	2177.5	2177.13	2177.27	0.0	0.0	25
2024.03.11	11:26:00	2177.28	2177.84	2177.18	2177.82	0.0	0.0	25
2024.03.11	11:27:00	2177.82	2178.44	2177.82	2178.38	0.0	0.0	25
2024.03.11	11:28:00	2178.38	2178.44	2178.15	2178.28	0.0	0.0	25
2024.03.11	11:29:00	2178.28	2178.31	2178.04	2178.04	0.0	0.0	25
2024.03.11	11:30:00	2178.07	2178.4	2178.04	2178.18	0.0	0.0	25
2024.03.11	11:31:00	2178.21	2178.21	2177.69	2177.7	0.0	0.0	25
2024.03.11	11:32:00	2177.71	2177.94	2177.36	2177.6	0.0	0.0	25
2024.03.11	11:33:00	2177.6	2177.88	2177.46	2177.58	0.0	0.0	25
2024.03.11	11:34:00	2177.58	2177.98	2177.58	2177.94	0.0	0.0	25
2024.03.11	11:35:00	2177.92	2178.24	2177.75	2178.17	0.0	0.0	25
2024.03.11	11:36:00	2178.17	2178.86	2178.17	2178.57	0.0	0.0	25
2024.03.11	11:37:00	2178.58	2178.92	2178.46	2178.81	0.0	0.0	25
2024.03.11	11:38:00	2178.79	2179.11	2178.61	2178.96	0.0	0.0	25
2024.03.11	11:39:00	2178.96	2179.05	2178.81	2178.94	0.0	0.0	25
2024.03.11	11:40:00	2178.94	2179.04	2178.74	2178.84	0.0	0.0	25
2024.03.11	11:41:00	2178.84	2179.1	2178.8	2178.9	0.0	0.0	25
2024.03.11	11:42:00	2178.9	2179.22	2178.86	2179.09	0.0	0.0	25
2024.03.11	11:43:00	2179.09	2179.59	2179.09	2179.59	0.0	0.0	25
2024.03.11	11:44:00	2179.57	2179.62	2179.36	2179.61	0.0	0.0	25
2024.03.11	11:45:00	2179.59	2180.04	2179.59	2180.02	0.0	0.0	25
2024.03.11	11:46:00	2180.02	2180.71	2180.02	2180.62	0.0	0.0	25
2024.03.11	11:47:00	2180.61	2180.67	2180.19	2180.3	0.0	0.0	25
2024.03.11	11:48:00	2180.36	2181.05	2180.26	2181.05	0.0	0.0	25
2024.03.11	11:49:00	2181.06	2181.06	2180.57	2180.58	0.0	0.0	25
2024.03.11	11:50:00	2180.58	2181.06	2180.5	2180.55	0.0	0.0	25
2024.03.11	11:51:00	2180.58	2181.1	2180.5	2181.1	0.0	0.0	25
2024.03.11	11:52:00	2181.1	2181.36	2180.92	2181.16	0.0	0.0	25
2024.03.11	11:53:00	2181.14	2181.26	2181.07	2181.18	0.0	0.0	25
2024.03.11	11:54:00	2181.14	2181.34	2181.04	2181.24	0.0	0.0	25
2024.03.11	11:55:00	2181.25	2181.64	2181.14	2181.64	0.0	0.0	25
2024.03.11	11:56:00	2181.6	2181.64	2181.0	2181.0	0.0	0.0	25
2024.03.11	11:57:00	2181.0	2181.18	2180.74	2180.8	0.0	0.0	25
2024.03.11	11:58:00	2180.77	2181.08	2180.68	2180.88	0.0	0.0	25
2024.03.11	11:59:00	2180.88	2180.88	2180.54	2180.63	0.0	0.0	25
2024.03.11	12:00:00	2180.61	2180.79	2180.46	2180.75	0.0	0.0	25
2024.03.11	12:01:00	2180.75	2180.75	2180.17	2180.17	0.0	0.0	25
2024.03.11	12:02:00	2180.15	2180.25	2180.02	2180.02	0.0	0.0	25
2024.03.11	12:03:00	2180.0	2180.55	2180.0	2180.46	0.0	0.0	25
2024.03.11	12:04:00	2180.38	2180.4	2179.9	2180.02	0.0	0.0	25
2024.03.11	12:05:00	2179.94	2179.94	2179.5	2179.52	0.0	0.0	25
2024.03.11	12:06:00	2179.5	2179.96	2179.23	2179.96	0.0	0.0	25
2024.03.11	12:07:00	2179.94	2179.94	2179.38	2179.38	0.0	0.0	25
2024.03.11	12:08:00	2179.4	2179.92	2179.36	2179.9	0.0	0.0	25
2024.03.11	12:09:00	2179.9	2179.9	2179.52	2179.55	0.0	0.0	25
2024.03.11	12:10:00	2179.6	2179.81	2179.34	2179.34	0.0	0.0	25
2024.03.11	12:11:00	2179.32	2179.71	2179.25	2179.55	0.0	0.0	25
2024.03.11	12:12:00	2179.52	2179.7	2179.42	2179.57	0.0	0.0	25
2024.03.11	12:13:00	2179.55	2179.7	2179.38	2179.62	0.0	0.0	25
2024.03.11	12:14:00	2179.62	2179.84	2179.54	2179.82	0.0	0.0	25
2024.03.11	12:15:00	2179.74	2180.44	2179.72	2180.36	0.0	0.0	25
2024.03.11	12:16:00	2180.38	2180.88	2180.38	2180.6	0.0	0.0	25
2024.03.11	12:17:00	2180.57	2180.62	2180.42	2180.52	0.0	0.0	25
2024.03.11	12:18:00	2180.5	2180.66	2180.27	2180.64	0.0	0.0	25
2024.03.11	12:19:00	2180.63	2180.65	2180.36	2180.52	0.0	0.0	25
2024.03.11	12:20:00	2180.48	2180.74	2180.3	2180.46	0.0	0.0	25
2024.03.11	12:21:00	2180.48	2180.48	2179.96	2180.0	0.0	0.0	25
2024.03.11	12:22:00	2179.96	2179.96	2179.46	2179.54	0.0	0.0	25
2024.03.11	12:23:00	2179.52	2179.56	2179.44	2179.44	0.0	0.0	25
2024.03.11	12:24:00	2179.42	2179.42	2179.04	2179.14	0.0	0.0	25
2024.03.11	12:25:00	2179.14	2179.2	2178.81	2178.9	0.0	0.0	25
2024.03.11	12:26:00	2178.82	2179.34	2178.65	2179.34	0.0	0.0	25
2024.03.11	12:27:00	2179.31	2179.34	2179.13	2179.25	0.0	0.0	25
2024.03.11	12:28:00	2179.24	2179.24	2178.88	2178.94	0.0	0.0	25
2024.03.11	12:29:00	2178.94	2179.04	2178.84	2178.94	0.0	0.0	25
2024.03.11	12:30:00	2178.98	2179.04	2178.08	2178.56	0.0	0.0	25
2024.03.11	12:31:00	2178.59	2178.79	2178.44	2178.75	0.0	0.0	25
2024.03.11	12:32:00	2178.68	2178.88	2178.65	2178.84	0.0	0.0	25
2024.03.11	12:33:00	2178.84	2178.96	2178.78	2178.94	0.0	0.0	25
2024.03.11	12:34:00	2178.94	2178.94	2178.23	2178.4	0.0	0.0	25
2024.03.11	12:35:00	2178.4	2178.42	2178.1	2178.21	0.0	0.0	25
2024.03.11	12:36:00	2178.21	2178.46	2178.12	2178.31	0.0	0.0	25
2024.03.11	12:37:00	2178.31	2178.61	2178.22	2178.55	0.0	0.0	25
2024.03.11	12:38:00	2178.54	2178.94	2178.52	2178.94	0.0	0.0	25
2024.03.11	12:39:00	2178.94	2178.96	2178.61	2178.67	0.0	0.0	25
2024.03.11	12:40:00	2178.69	2178.75	2178.54	2178.58	0.0	0.0	25
2024.03.11	12:41:00	2178.56	2178.56	2177.79	2177.88	0.0	0.0	25
2024.03.11	12:42:00	2177.86	2178.18	2177.86	2177.94	0.0	0.0	25
2024.03.11	12:43:00	2177.96	2177.96	2177.56	2177.69	0.0	0.0	25
2024.03.11	12:44:00	2177.66	2177.68	2177.23	2177.24	0.0	0.0	25
2024.03.11	12:45:00	2177.29	2177.88	2176.98	2177.79	0.0	0.0	25
2024.03.11	12:46:00	2177.79	2177.94	2177.48	2177.59	0.0	0.0	25
2024.03.11	12:47:00	2177.59	2177.79	2177.5	2177.7	0.0	0.0	25
2024.03.11	12:48:00	2177.64	2178.29	2177.62	2178.26	0.0	0.0	25
2024.03.11	12:49:00	2178.26	2178.36	2178.07	2178.17	0.0	0.0	25
2024.03.11	12:50:00	2178.16	2178.48	2178.07	2178.36	0.0	0.0	25
2024.03.11	12:51:00	2178.36	2178.5	2178.19	2178.5	0.0	0.0	25
2024.03.11	12:52:00	2178.5	2178.84	2178.42	2178.76	0.0	0.0	25
2024.03.11	12:53:00	2178.78	2178.88	2178.58	2178.86	0.0	0.0	25
2024.03.11	12:54:00	2178.88	2178.98	2178.59	2178.62	0.0	0.0	25
2024.03.11	12:55:00	2178.62	2178.62	2178.18	2178.29	0.0	0.0	25
2024.03.11	12:56:00	2178.28	2178.6	2178.14	2178.25	0.0	0.0	25
2024.03.11	12:57:00	2178.22	2178.22	2177.96	2178.12	0.0	0.0	25
2024.03.11	12:58:00	2178.13	2178.13	2177.46	2177.66	0.0	0.0	25
2024.03.11	12:59:00	2177.64	2177.92	2177.46	2177.77	0.0	0.0	25
2024.03.11	13:00:00	2177.76	2177.78	2177.29	2177.5	0.0	0.0	25
2024.03.11	13:01:00	2177.52	2177.59	2177.19	2177.4	0.0	0.0	25
2024.03.11	13:02:00	2177.36	2177.36	2177.02	2177.3	0.0	0.0	25
2024.03.11	13:03:00	2177.3	2177.6	2177.21	2177.52	0.0	0.0	25
2024.03.11	13:04:00	2177.48	2177.98	2177.4	2177.71	0.0	0.0	25
2024.03.11	13:05:00	2177.74	2177.76	2177.2	2177.22	0.0	0.0	25
2024.03.11	13:06:00	2177.24	2177.72	2177.24	2177.42	0.0	0.0	25
2024.03.11	13:07:00	2177.36	2177.5	2177.0	2177.14	0.0	0.0	25
2024.03.11	13:08:00	2177.13	2177.29	2177.0	2177.14	0.0	0.0	25
2024.03.11	13:09:00	2177.11	2177.18	2177.04	2177.04	0.0	0.0	25
2024.03.11	13:10:00	2177.07	2177.69	2176.88	2177.69	0.0	0.0	25
2024.03.11	13:11:00	2177.7	2177.8	2177.55	2177.57	0.0	0.0	25
2024.03.11	13:12:00	2177.54	2177.57	2177.38	2177.42	0.0	0.0	25
2024.03.11	13:13:00	2177.38	2177.72	2177.36	2177.4	0.0	0.0	25
2024.03.11	13:14:00	2177.44	2177.44	2177.09	2177.27	0.0	0.0	25
2024.03.11	13:15:00	2177.29	2177.29	2176.68	2177.08	0.0	0.0	25
2024.03.11	13:16:00	2177.07	2177.09	2176.77	2176.79	0.0	0.0	25
2024.03.11	13:17:00	2176.82	2177.0	2176.8	2176.96	0.0	0.0	25
2024.03.11	13:18:00	2176.96	2177.34	2176.9	2177.31	0.0	0.0	25
2024.03.11	13:19:00	2177.15	2177.16	2176.88	2177.0	0.0	0.0	25
2024.03.11	13:20:00	2177.02	2177.13	2176.64	2177.11	0.0	0.0	25
2024.03.11	13:21:00	2177.06	2177.07	2176.79	2176.9	0.0	0.0	25
2024.03.11	13:22:00	2176.88	2176.98	2176.52	2176.78	0.0	0.0	25
2024.03.11	13:23:00	2176.8	2177.11	2176.69	2176.79	0.0	0.0	25
2024.03.11	13:24:00	2176.8	2176.98	2176.67	2176.96	0.0	0.0	25
2024.03.11	13:25:00	2176.98	2177.24	2176.9	2176.96	0.0	0.0	25
2024.03.11	13:26:00	2176.94	2177.58	2176.86	2177.58	0.0	0.0	25
2024.03.11	13:27:00	2177.6	2177.65	2177.34	2177.34	0.0	0.0	25
2024.03.11	13:28:00	2177.36	2177.46	2177.34	2177.43	0.0	0.0	25
2024.03.11	13:29:00	2177.53	2177.74	2177.48	2177.63	0.0	0.0	25
2024.03.11	13:30:00	2177.61	2177.73	2177.23	2177.53	0.0	0.0	25
2024.03.11	13:31:00	2177.52	2177.63	2177.43	2177.63	0.0	0.0	25
2024.03.11	13:32:00	2177.62	2178.21	2177.62	2178.11	0.0	0.0	25
2024.03.11	13:33:00	2178.09	2178.21	2177.8	2178.21	0.0	0.0	25
2024.03.11	13:34:00	2178.22	2178.25	2177.88	2178.06	0.0	0.0	25
2024.03.11	13:35:00	2178.06	2178.56	2178.02	2178.56	0.0	0.0	25
2024.03.11	13:36:00	2178.54	2178.88	2178.5	2178.68	0.0	0.0	25
2024.03.11	13:37:00	2178.69	2179.0	2178.68	2178.92	0.0	0.0	25
2024.03.11	13:38:00	2178.84	2178.92	2178.52	2178.64	0.0	0.0	25
2024.03.11	13:39:00	2178.66	2179.08	2178.65	2179.08	0.0	0.0	25
2024.03.11	13:40:00	2179.09	2179.13	2178.94	2178.94	0.0	0.0	25
2024.03.11	13:41:00	2178.9	2179.29	2178.8	2179.28	0.0	0.0	25
2024.03.11	13:42:00	2179.27	2179.36	2179.16	2179.18	0.0	0.0	25
2024.03.11	13:43:00	2179.21	2179.27	2178.48	2178.62	0.0	0.0	25
2024.03.11	13:44:00	2178.66	2178.76	2178.57	2178.76	0.0	0.0	25
2024.03.11	13:45:00	2178.77	2179.0	2178.65	2178.96	0.0	0.0	25
2024.03.11	13:46:00	2179.02	2179.38	2179.0	2179.38	0.0	0.0	25
2024.03.11	13:47:00	2179.34	2179.48	2179.19	2179.19	0.0	0.0	25
2024.03.11	13:48:00	2179.16	2179.28	2178.86	2179.02	0.0	0.0	25
2024.03.11	13:49:00	2179.0	2179.02	2178.75	2178.75	0.0	0.0	25
2024.03.11	13:50:00	2178.76	2178.86	2178.46	2178.46	0.0	0.0	25
2024.03.11	13:51:00	2178.52	2178.97	2178.5	2178.96	0.0	0.0	25
2024.03.11	13:52:00	2178.94	2179.6	2178.92	2179.6	0.0	0.0	25
2024.03.11	13:53:00	2179.63	2179.63	2179.3	2179.36	0.0	0.0	25
2024.03.11	13:54:00	2179.36	2179.56	2179.26	2179.4	0.0	0.0	25
2024.03.11	13:55:00	2179.38	2179.38	2178.91	2179.31	0.0	0.0	25
2024.03.11	13:56:00	2179.31	2179.44	2178.92	2178.94	0.0	0.0	25
2024.03.11	13:57:00	2178.92	2178.96	2178.64	2178.72	0.0	0.0	25
2024.03.11	13:58:00	2178.72	2179.08	2178.65	2179.08	0.0	0.0	25
2024.03.11	13:59:00	2179.11	2179.3	2178.92	2179.04	0.0	0.0	25
2024.03.11	14:00:00	2179.04	2179.12	2178.09	2178.09	0.0	0.0	25
2024.03.11	14:01:00	2178.09	2178.56	2177.94	2178.32	0.0	0.0	25
2024.03.11	14:02:00	2178.34	2178.6	2177.69	2177.92	0.0	0.0	25
2024.03.11	14:03:00	2177.9	2178.7	2177.74	2178.7	0.0	0.0	25
2024.03.11	14:04:00	2178.72	2179.15	2178.5	2179.11	0.0	0.0	25
2024.03.11	14:05:00	2179.12	2179.67	2179.08	2179.55	0.0	0.0	25
2024.03.11	14:06:00	2179.62	2180.17	2179.56	2180.15	0.0	0.0	25
2024.03.11	14:07:00	2180.2	2180.46	2180.16	2180.21	0.0	0.0	25
2024.03.11	14:08:00	2180.19	2180.22	2179.72	2180.04	0.0	0.0	25
2024.03.11	14:09:00	2180.05	2180.29	2179.81	2179.86	0.0	0.0	25
2024.03.11	14:10:00	2179.84	2179.92	2179.54	2179.54	0.0	0.0	25
2024.03.11	14:11:00	2179.54	2179.62	2179.22	2179.22	0.0	0.0	25
2024.03.11	14:12:00	2179.28	2179.47	2179.22	2179.42	0.0	0.0	25
2024.03.11	14:13:00	2179.44	2179.66	2179.32	2179.55	0.0	0.0	25
2024.03.11	14:14:00	2179.54	2179.59	2179.04	2179.06	0.0	0.0	25
2024.03.11	14:15:00	2179.11	2179.17	2178.58	2178.61	0.0	0.0	25
2024.03.11	14:16:00	2178.64	2178.88	2178.38	2178.58	0.0	0.0	25
2024.03.11	14:17:00	2178.52	2178.56	2178.25	2178.36	0.0	0.0	25
2024.03.11	14:18:00	2178.4	2178.55	2177.44	2177.44	0.0	0.0	25
2024.03.11	14:19:00	2177.42	2178.31	2177.42	2177.84	0.0	0.0	25
2024.03.11	14:20:00	2177.92	2178.88	2177.92	2178.31	0.0	0.0	25
2024.03.11	14:21:00	2178.28	2178.31	2176.98	2177.84	0.0	0.0	25
2024.03.11	14:22:00	2177.86	2178.38	2177.38	2178.34	0.0	0.0	25
2024.03.11	14:23:00	2178.34	2178.71	2177.92	2178.7	0.0	0.0	25
2024.03.11	14:24:00	2178.72	2179.0	2178.64	2178.98	0.0	0.0	25
2024.03.11	14:25:00	2178.96	2179.09	2178.67	2178.92	0.0	0.0	25
2024.03.11	14:26:00	2178.96	2179.24	2177.48	2177.57	0.0	0.0	25
2024.03.11	14:27:00	2177.54	2178.78	2177.34	2178.78	0.0	0.0	25
2024.03.11	14:28:00	2178.84	2179.36	2178.65	2179.36	0.0	0.0	25
2024.03.11	14:29:00	2179.36	2179.92	2179.21	2179.21	0.0	0.0	25
2024.03.11	14:30:00	2179.2	2179.56	2178.74	2179.46	0.0	0.0	25
2024.03.11	14:31:00	2179.48	2179.74	2179.17	2179.5	0.0	0.0	25
2024.03.11	14:32:00	2179.52	2180.54	2179.52	2180.48	0.0	0.0	25
2024.03.11	14:33:00	2180.5	2180.73	2179.73	2180.05	0.0	0.0	25
2024.03.11	14:34:00	2180.04	2180.26	2179.79	2179.86	0.0	0.0	25
2024.03.11	14:35:00	2179.7	2179.81	2178.72	2178.77	0.0	0.0	25
2024.03.11	14:36:00	2178.84	2179.09	2178.48	2178.7	0.0	0.0	25
2024.03.11	14:37:00	2178.68	2179.4	2178.46	2179.4	0.0	0.0	25
2024.03.11	14:38:00	2179.34	2179.42	2178.7	2178.7	0.0	0.0	25
2024.03.11	14:39:00	2178.68	2178.68	2177.7	2177.8	0.0	0.0	25
2024.03.11	14:40:00	2177.79	2177.9	2176.68	2177.66	0.0	0.0	25
2024.03.11	14:41:00	2177.71	2178.23	2177.69	2178.14	0.0	0.0	25
2024.03.11	14:42:00	2178.16	2178.4	2177.88	2178.32	0.0	0.0	25
2024.03.11	14:43:00	2178.31	2178.5	2177.42	2177.71	0.0	0.0	25
2024.03.11	14:44:00	2177.72	2177.98	2177.38	2177.7	0.0	0.0	25
2024.03.11	14:45:00	2177.76	2178.79	2177.73	2178.7	0.0	0.0	25
2024.03.11	14:46:00	2178.69	2179.02	2178.52	2178.62	0.0	0.0	25
2024.03.11	14:47:00	2178.68	2178.71	2178.4	2178.61	0.0	0.0	25
2024.03.11	14:48:00	2178.56	2178.62	2178.32	2178.54	0.0	0.0	25
2024.03.11	14:49:00	2178.52	2179.11	2178.42	2178.7	0.0	0.0	25
2024.03.11	14:50:00	2178.67	2179.02	2178.6	2178.71	0.0	0.0	25
2024.03.11	14:51:00	2178.73	2178.73	2177.61	2177.7	0.0	0.0	25
2024.03.11	14:52:00	2177.68	2177.78	2177.3	2177.52	0.0	0.0	25
2024.03.11	14:53:00	2177.5	2178.34	2177.31	2178.3	0.0	0.0	25
2024.03.11	14:54:00	2178.32	2178.63	2177.79	2178.0	0.0	0.0	25
2024.03.11	14:55:00	2177.98	2178.21	2177.3	2177.66	0.0	0.0	25
2024.03.11	14:56:00	2177.71	2177.77	2177.29	2177.36	0.0	0.0	25
2024.03.11	14:57:00	2177.36	2177.36	2176.65	2176.67	0.0	0.0	25
2024.03.11	14:58:00	2176.68	2176.96	2176.5	2176.84	0.0	0.0	25
2024.03.11	14:59:00	2176.96	2177.42	2176.94	2177.23	0.0	0.0	25
2024.03.11	15:00:00	2177.21	2177.67	2176.96	2177.15	0.0	0.0	25
2024.03.11	15:01:00	2177.14	2177.8	2176.81	2177.18	0.0	0.0	25
2024.03.11	15:02:00	2177.19	2178.05	2177.18	2177.6	0.0	0.0	25
2024.03.11	15:03:00	2177.58	2177.9	2177.31	2177.87	0.0	0.0	25
2024.03.11	15:04:00	2177.88	2178.04	2177.52	2178.02	0.0	0.0	25
2024.03.11	15:05:00	2178.02	2178.34	2177.98	2178.27	0.0	0.0	25
2024.03.11	15:06:00	2178.26	2178.36	2177.72	2177.77	0.0	0.0	25
2024.03.11	15:07:00	2177.76	2177.76	2177.28	2177.32	0.0	0.0	25
2024.03.11	15:08:00	2177.26	2177.38	2176.54	2176.64	0.0	0.0	25
2024.03.11	15:09:00	2176.64	2176.75	2176.18	2176.34	0.0	0.0	25
2024.03.11	15:10:00	2176.34	2176.69	2174.9	2176.64	0.0	0.0	25
2024.03.11	15:11:00	2176.58	2177.4	2176.58	2177.0	0.0	0.0	25
2024.03.11	15:12:00	2176.98	2177.88	2176.88	2177.88	0.0	0.0	25
2024.03.11	15:13:00	2177.9	2178.29	2177.04	2177.36	0.0	0.0	25
2024.03.11	15:14:00	2177.34	2177.34	2176.65	2176.92	0.0	0.0	25
2024.03.11	15:15:00	2176.9	2177.8	2176.27	2177.8	0.0	0.0	25
2024.03.11	15:16:00	2177.8	2177.8	2177.25	2177.3	0.0	0.0	25
2024.03.11	15:17:00	2177.23	2178.02	2177.16	2178.0	0.0	0.0	25
2024.03.11	15:18:00	2178.0	2178.0	2177.2	2177.34	0.0	0.0	25
2024.03.11	15:19:00	2177.34	2177.46	2177.11	2177.4	0.0	0.0	25
2024.03.11	15:20:00	2177.4	2177.56	2177.1	2177.1	0.0	0.0	25
2024.03.11	15:21:00	2177.11	2177.17	2176.5	2176.52	0.0	0.0	25
2024.03.11	15:22:00	2176.5	2177.77	2176.44	2177.77	0.0	0.0	25
2024.03.11	15:23:00	2177.79	2178.08	2177.68	2177.82	0.0	0.0	25
2024.03.11	15:24:00	2177.82	2178.98	2177.82	2178.92	0.0	0.0	25
2024.03.11	15:25:00	2178.92	2179.29	2178.6	2179.07	0.0	0.0	25
2024.03.11	15:26:00	2179.06	2179.34	2178.67	2179.19	0.0	0.0	25
2024.03.11	15:27:00	2179.22	2179.4	2178.67	2178.76	0.0	0.0	25
2024.03.11	15:28:00	2178.76	2179.13	2178.76	2178.81	0.0	0.0	25
2024.03.11	15:29:00	2178.81	2178.96	2178.18	2178.24	0.0	0.0	25
2024.03.11	15:30:00	2178.27	2178.32	2177.68	2178.05	0.0	0.0	25
2024.03.11	15:31:00	2178.02	2179.36	2178.0	2179.23	0.0	0.0	25
2024.03.11	15:32:00	2179.16	2180.27	2179.16	2179.71	0.0	0.0	25
2024.03.11	15:33:00	2179.73	2180.55	2179.64	2180.46	0.0	0.0	25
2024.03.11	15:34:00	2180.52	2180.73	2179.72	2179.98	0.0	0.0	25
2024.03.11	15:35:00	2180.04	2181.58	2180.04	2181.58	0.0	0.0	25
2024.03.11	15:36:00	2181.58	2181.94	2180.8	2181.64	0.0	0.0	25
2024.03.11	15:37:00	2181.59	2183.96	2181.58	2183.8	0.0	0.0	25
2024.03.11	15:38:00	2183.82	2183.94	2181.42	2181.62	0.0	0.0	25
2024.03.11	15:39:00	2181.58	2182.88	2181.58	2182.8	0.0	0.0	25
2024.03.11	15:40:00	2182.72	2183.42	2182.44	2183.42	0.0	0.0	25
2024.03.11	15:41:00	2183.4	2183.9	2183.09	2183.64	0.0	0.0	25
2024.03.11	15:42:00	2183.73	2183.88	2183.27	2183.66	0.0	0.0	25
2024.03.11	15:43:00	2183.72	2184.23	2183.42	2183.94	0.0	0.0	25
2024.03.11	15:44:00	2183.96	2184.23	2183.61	2183.8	0.0	0.0	25
2024.03.11	15:45:00	2183.79	2184.12	2183.15	2183.15	0.0	0.0	25
2024.03.11	15:46:00	2183.12	2184.9	2183.12	2184.9	0.0	0.0	25
2024.03.11	15:47:00	2184.92	2185.18	2183.76	2183.88	0.0	0.0	25
2024.03.11	15:48:00	2183.9	2183.94	2182.94	2183.38	0.0	0.0	25
2024.03.11	15:49:00	2183.36	2184.0	2183.24	2183.24	0.0	0.0	25
2024.03.11	15:50:00	2183.19	2184.04	2183.19	2183.54	0.0	0.0	25
2024.03.11	15:51:00	2183.5	2184.12	2182.63	2183.08	0.0	0.0	25
2024.03.11	15:52:00	2183.02	2183.48	2182.2	2183.38	0.0	0.0	25
2024.03.11	15:53:00	2183.44	2183.92	2183.12	2183.21	0.0	0.0	25
2024.03.11	15:54:00	2183.14	2183.34	2182.36	2182.44	0.0	0.0	25
2024.03.11	15:55:00	2182.42	2183.14	2181.13	2182.38	0.0	0.0	25
2024.03.11	15:56:00	2182.46	2182.56	2181.48	2181.65	0.0	0.0	25
2024.03.11	15:57:00	2181.65	2181.81	2180.78	2180.88	0.0	0.0	25
2024.03.11	15:58:00	2180.88	2181.16	2180.52	2180.98	0.0	0.0	25
2024.03.11	15:59:00	2180.92	2182.08	2180.92	2181.79	0.0	0.0	25
2024.03.11	16:00:00	2181.81	2182.62	2181.55	2181.55	0.0	0.0	25
2024.03.11	16:01:00	2181.56	2182.19	2180.84	2180.86	0.0	0.0	25
2024.03.11	16:02:00	2180.84	2181.02	2179.38	2179.58	0.0	0.0	25
2024.03.11	16:03:00	2179.56	2179.68	2177.28	2177.28	0.0	0.0	25
