<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.18	01:28:00	2154.72	2154.72	2154.46	2154.48	0.0	0.0	31
2024.03.18	01:29:00	2154.5	2154.5	2154.36	2154.39	0.0	0.0	31
2024.03.18	01:30:00	2154.4	2154.62	2154.36	2154.48	0.0	0.0	31
2024.03.18	01:31:00	2154.5	2154.54	2154.41	2154.5	0.0	0.0	31
2024.03.18	01:32:00	2154.48	2154.66	2154.48	2154.61	0.0	0.0	31
2024.03.18	01:33:00	2154.6	2154.74	2154.54	2154.71	0.0	0.0	31
2024.03.18	01:34:00	2154.72	2154.89	2154.66	2154.72	0.0	0.0	31
2024.03.18	01:35:00	2154.74	2154.74	2154.66	2154.68	0.0	0.0	31
2024.03.18	01:36:00	2154.68	2155.06	2154.64	2155.06	0.0	0.0	31
2024.03.18	01:37:00	2154.94	2155.11	2154.92	2155.0	0.0	0.0	31
2024.03.18	01:38:00	2155.02	2155.26	2155.0	2155.2	0.0	0.0	31
2024.03.18	01:39:00	2155.1	2155.16	2154.98	2155.02	0.0	0.0	31
2024.03.18	01:40:00	2155.08	2155.1	2154.94	2154.94	0.0	0.0	31
2024.03.18	01:41:00	2154.92	2154.92	2154.41	2154.54	0.0	0.0	31
2024.03.18	01:42:00	2154.53	2154.8	2154.53	2154.76	0.0	0.0	31
2024.03.18	01:43:00	2154.76	2154.8	2154.72	2154.74	0.0	0.0	31
2024.03.18	01:44:00	2154.78	2154.94	2154.74	2154.93	0.0	0.0	31
2024.03.18	01:45:00	2154.89	2155.6	2154.89	2155.39	0.0	0.0	31
2024.03.18	01:46:00	2155.38	2155.96	2155.38	2155.83	0.0	0.0	31
2024.03.18	01:47:00	2155.84	2155.84	2155.48	2155.66	0.0	0.0	31
2024.03.18	01:48:00	2155.68	2155.76	2155.56	2155.61	0.0	0.0	31
2024.03.18	01:49:00	2155.56	2155.63	2155.26	2155.26	0.0	0.0	31
2024.03.18	01:50:00	2155.28	2155.66	2155.26	2155.66	0.0	0.0	31
2024.03.18	01:51:00	2155.72	2155.93	2155.5	2155.56	0.0	0.0	31
2024.03.18	01:52:00	2155.54	2155.96	2155.54	2155.93	0.0	0.0	31
2024.03.18	01:53:00	2155.86	2156.06	2155.84	2155.96	0.0	0.0	31
2024.03.18	01:54:00	2155.93	2155.98	2155.8	2155.86	0.0	0.0	31
2024.03.18	01:55:00	2155.93	2156.43	2155.93	2156.36	0.0	0.0	31
2024.03.18	01:56:00	2156.36	2156.36	2155.96	2156.26	0.0	0.0	31
2024.03.18	01:57:00	2156.16	2156.26	2156.09	2156.26	0.0	0.0	31
2024.03.18	01:58:00	2156.26	2156.43	2156.26	2156.36	0.0	0.0	31
2024.03.18	01:59:00	2156.36	2156.77	2156.36	2156.43	0.0	0.0	31
2024.03.18	02:00:00	2156.43	2156.46	2156.04	2156.23	0.0	0.0	28
2024.03.18	02:01:00	2156.23	2156.53	2156.23	2156.53	0.0	0.0	28
2024.03.18	02:02:00	2156.63	2156.63	2156.04	2156.13	0.0	0.0	28
2024.03.18	02:03:00	2156.13	2156.24	2156.0	2156.03	0.0	0.0	28
2024.03.18	02:04:00	2156.03	2156.03	2155.13	2155.13	0.0	0.0	28
2024.03.18	02:05:00	2155.1	2155.31	2154.93	2155.21	0.0	0.0	28
2024.03.18	02:06:00	2155.18	2155.28	2155.08	2155.18	0.0	0.0	28
2024.03.18	02:07:00	2155.18	2155.61	2155.18	2155.18	0.0	0.0	28
2024.03.18	02:08:00	2155.18	2155.43	2155.18	2155.41	0.0	0.0	28
2024.03.18	02:09:00	2155.31	2155.48	2155.18	2155.31	0.0	0.0	28
2024.03.18	02:10:00	2155.28	2155.61	2155.21	2155.4	0.0	0.0	28
2024.03.18	02:11:00	2155.4	2155.76	2155.3	2155.74	0.0	0.0	28
2024.03.18	02:12:00	2155.71	2155.71	2155.31	2155.32	0.0	0.0	28
2024.03.18	02:13:00	2155.32	2155.46	2154.98	2155.18	0.0	0.0	28
2024.03.18	02:14:00	2155.12	2155.28	2154.94	2155.18	0.0	0.0	28
2024.03.18	02:15:00	2155.14	2155.44	2155.02	2155.02	0.0	0.0	28
2024.03.18	02:16:00	2154.98	2155.36	2154.9	2155.34	0.0	0.0	28
2024.03.18	02:17:00	2155.28	2155.28	2155.09	2155.2	0.0	0.0	28
2024.03.18	02:18:00	2155.18	2155.42	2155.16	2155.41	0.0	0.0	28
2024.03.18	02:19:00	2155.5	2155.74	2155.5	2155.68	0.0	0.0	28
2024.03.18	02:20:00	2155.64	2155.89	2155.54	2155.66	0.0	0.0	28
2024.03.18	02:21:00	2155.61	2155.61	2155.18	2155.18	0.0	0.0	28
2024.03.18	02:22:00	2155.16	2155.34	2155.11	2155.26	0.0	0.0	28
2024.03.18	02:23:00	2155.28	2155.54	2155.22	2155.32	0.0	0.0	28
2024.03.18	02:24:00	2155.3	2155.56	2155.26	2155.36	0.0	0.0	28
2024.03.18	02:25:00	2155.36	2155.46	2155.36	2155.36	0.0	0.0	28
