<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.10	11:32:00	5184.77	5185.94	5183.54	5185.81	0.0	0.0	25
2026.03.10	11:33:00	5185.78	5188.02	5185.54	5186.7	0.0	0.0	25
2026.03.10	11:34:00	5186.72	5186.9	5185.88	5185.98	0.0	0.0	25
2026.03.10	11:35:00	5186.02	5186.14	5183.5	5183.65	0.0	0.0	25
2026.03.10	11:36:00	5183.56	5183.56	5181.86	5183.06	0.0	0.0	25
2026.03.10	11:37:00	5183.04	5183.08	5181.72	5182.58	0.0	0.0	25
2026.03.10	11:38:00	5182.56	5183.58	5181.66	5181.66	0.0	0.0	25
2026.03.10	11:39:00	5181.66	5183.46	5181.66	5183.46	0.0	0.0	26
2026.03.10	11:40:00	5183.4	5184.3	5182.42	5183.76	0.0	0.0	25
2026.03.10	11:41:00	5183.56	5184.88	5182.8	5184.81	0.0	0.0	25
2026.03.10	11:42:00	5184.77	5185.08	5183.73	5183.85	0.0	0.0	26
2026.03.10	11:43:00	5183.82	5185.66	5183.82	5185.58	0.0	0.0	25
2026.03.10	11:44:00	5185.72	5187.4	5185.44	5187.3	0.0	0.0	25
2026.03.10	11:45:00	5187.4	5188.76	5186.68	5187.98	0.0	0.0	25
2026.03.10	11:46:00	5187.84	5188.92	5187.23	5187.46	0.0	0.0	25
2026.03.10	11:47:00	5187.42	5187.42	5186.28	5186.28	0.0	0.0	25
2026.03.10	11:48:00	5186.3	5186.44	5185.42	5185.9	0.0	0.0	25
2026.03.10	11:49:00	5185.84	5185.98	5184.54	5184.94	0.0	0.0	25
2026.03.10	11:50:00	5185.08	5186.22	5184.65	5185.16	0.0	0.0	25
2026.03.10	11:51:00	5185.2	5185.44	5184.38	5184.4	0.0	0.0	26
2026.03.10	11:52:00	5184.34	5184.96	5183.52	5184.82	0.0	0.0	25
2026.03.10	11:53:00	5184.76	5185.58	5183.22	5183.3	0.0	0.0	25
2026.03.10	11:54:00	5183.08	5184.35	5182.94	5184.27	0.0	0.0	25
2026.03.10	11:55:00	5184.35	5185.2	5184.32	5184.4	0.0	0.0	25
2026.03.10	11:56:00	5184.46	5185.69	5184.12	5185.48	0.0	0.0	25
2026.03.10	11:57:00	5185.5	5186.4	5185.12	5185.82	0.0	0.0	25
2026.03.10	11:58:00	5185.96	5186.08	5183.69	5183.9	0.0	0.0	25
2026.03.10	11:59:00	5183.88	5184.18	5182.27	5182.34	0.0	0.0	25
2026.03.10	12:00:00	5182.27	5182.73	5180.73	5181.27	0.0	0.0	25
2026.03.10	12:01:00	5181.33	5181.98	5178.85	5179.3	0.0	0.0	25
2026.03.10	12:02:00	5179.16	5180.28	5178.48	5179.92	0.0	0.0	25
2026.03.10	12:03:00	5180.2	5181.56	5178.96	5178.96	0.0	0.0	25
2026.03.10	12:04:00	5178.94	5179.34	5177.22	5177.98	0.0	0.0	25
2026.03.10	12:05:00	5177.98	5179.35	5175.66	5177.16	0.0	0.0	25
2026.03.10	12:06:00	5177.4	5180.23	5177.15	5180.23	0.0	0.0	25
2026.03.10	12:07:00	5180.2	5181.98	5180.2	5181.16	0.0	0.0	25
2026.03.10	12:08:00	5181.22	5181.23	5179.34	5181.2	0.0	0.0	25
2026.03.10	12:09:00	5181.22	5182.36	5180.65	5182.04	0.0	0.0	25
2026.03.10	12:10:00	5182.02	5183.84	5179.56	5179.68	0.0	0.0	25
2026.03.10	12:11:00	5179.7	5181.12	5177.54	5180.6	0.0	0.0	25
2026.03.10	12:12:00	5180.66	5182.2	5179.9	5180.36	0.0	0.0	25
2026.03.10	12:13:00	5180.38	5182.2	5179.42	5181.94	0.0	0.0	25
2026.03.10	12:14:00	5181.92	5183.2	5180.77	5181.15	0.0	0.0	25
2026.03.10	12:15:00	5181.12	5181.38	5179.84	5181.38	0.0	0.0	25
2026.03.10	12:16:00	5181.46	5181.78	5179.94	5179.94	0.0	0.0	25
2026.03.10	12:17:00	5179.92	5180.28	5175.31	5175.46	0.0	0.0	25
2026.03.10	12:18:00	5175.44	5176.52	5174.4	5176.0	0.0	0.0	25
2026.03.10	12:19:00	5176.02	5179.15	5175.6	5178.0	0.0	0.0	25
2026.03.10	12:20:00	5177.98	5179.6	5177.96	5179.27	0.0	0.0	25
2026.03.10	12:21:00	5179.22	5180.48	5178.8	5179.69	0.0	0.0	25
2026.03.10	12:22:00	5179.73	5180.58	5179.04	5180.58	0.0	0.0	25
2026.03.10	12:23:00	5180.56	5181.44	5180.02	5181.16	0.0	0.0	25
2026.03.10	12:24:00	5181.22	5181.88	5178.68	5179.44	0.0	0.0	25
2026.03.10	12:25:00	5179.4	5179.77	5177.02	5177.92	0.0	0.0	25
2026.03.10	12:26:00	5177.51	5177.81	5175.9	5176.9	0.0	0.0	25
2026.03.10	12:27:00	5176.8	5178.02	5176.56	5177.0	0.0	0.0	25
2026.03.10	12:28:00	5177.04	5177.6	5174.16	5175.16	0.0	0.0	25
2026.03.10	12:29:00	5175.3	5176.06	5172.77	5173.54	0.0	0.0	25
2026.03.10	12:30:00	5173.5	5174.42	5170.8	5173.74	0.0	0.0	25
2026.03.10	12:31:00	5173.7	5176.38	5169.88	5169.92	0.0	0.0	25
2026.03.10	12:32:00	5169.9	5171.6	5168.58	5170.98	0.0	0.0	25
2026.03.10	12:33:00	5170.92	5170.94	5165.85	5166.58	0.0	0.0	25
2026.03.10	12:34:00	5166.54	5169.77	5165.58	5169.69	0.0	0.0	25
2026.03.10	12:35:00	5169.7	5170.06	5168.3	5168.62	0.0	0.0	25
2026.03.10	12:36:00	5168.58	5170.06	5165.73	5165.8	0.0	0.0	25
2026.03.10	12:37:00	5165.77	5165.77	5157.68	5159.04	0.0	0.0	25
2026.03.10	12:38:00	5158.98	5162.56	5158.1	5162.56	0.0	0.0	25
2026.03.10	12:39:00	5162.54	5162.54	5156.18	5157.44	0.0	0.0	25
2026.03.10	12:40:00	5157.42	5158.56	5156.42	5158.27	0.0	0.0	25
2026.03.10	12:41:00	5158.75	5165.2	5158.75	5164.3	0.0	0.0	25
2026.03.10	12:42:00	5164.27	5166.42	5164.24	5166.35	0.0	0.0	25
2026.03.10	12:43:00	5166.38	5168.44	5166.35	5167.23	0.0	0.0	25
2026.03.10	12:44:00	5167.34	5169.16	5167.04	5168.86	0.0	0.0	25
2026.03.10	12:45:00	5168.84	5170.7	5168.81	5170.62	0.0	0.0	25
2026.03.10	12:46:00	5170.62	5171.84	5169.88	5171.34	0.0	0.0	25
2026.03.10	12:47:00	5171.31	5171.44	5170.23	5171.24	0.0	0.0	25
2026.03.10	12:48:00	5171.2	5172.1	5170.02	5170.96	0.0	0.0	25
2026.03.10	12:49:00	5170.9	5172.46	5169.8	5172.27	0.0	0.0	25
2026.03.10	12:50:00	5172.22	5172.32	5171.24	5171.56	0.0	0.0	25
2026.03.10	12:51:00	5172.08	5175.98	5172.08	5175.98	0.0	0.0	25
2026.03.10	12:52:00	5176.08	5177.15	5174.34	5175.34	0.0	0.0	25
2026.03.10	12:53:00	5175.16	5176.23	5174.6	5175.56	0.0	0.0	25
2026.03.10	12:54:00	5175.12	5175.15	5172.84	5172.86	0.0	0.0	25
2026.03.10	12:55:00	5172.9	5175.76	5172.1	5174.7	0.0	0.0	25
2026.03.10	12:56:00	5174.73	5176.02	5173.92	5174.64	0.0	0.0	25
2026.03.10	12:57:00	5174.76	5176.52	5174.52	5175.26	0.0	0.0	25
2026.03.10	12:58:00	5175.2	5177.84	5174.96	5177.73	0.0	0.0	25
2026.03.10	12:59:00	5177.96	5178.1	5176.9	5177.04	0.0	0.0	25
2026.03.10	13:00:00	5177.06	5178.78	5176.35	5178.73	0.0	0.0	25
2026.03.10	13:01:00	5178.7	5179.1	5177.7	5178.23	0.0	0.0	25
2026.03.10	13:02:00	5178.19	5179.42	5177.19	5178.4	0.0	0.0	25
2026.03.10	13:03:00	5178.38	5179.4	5177.66	5177.82	0.0	0.0	25
2026.03.10	13:04:00	5177.84	5184.06	5176.54	5181.35	0.0	0.0	25
2026.03.10	13:05:00	5181.31	5187.54	5181.1	5186.7	0.0	0.0	25
2026.03.10	13:06:00	5186.84	5187.28	5184.58	5186.84	0.0	0.0	25
2026.03.10	13:07:00	5187.04	5187.12	5184.18	5186.6	0.0	0.0	25
2026.03.10	13:08:00	5186.42	5189.88	5185.12	5189.78	0.0	0.0	25
2026.03.10	13:09:00	5189.44	5190.4	5188.15	5190.38	0.0	0.0	25
2026.03.10	13:10:00	5190.34	5190.7	5188.44	5190.2	0.0	0.0	25
2026.03.10	13:11:00	5189.96	5191.73	5188.46	5190.98	0.0	0.0	25
2026.03.10	13:12:00	5191.08	5191.08	5189.46	5190.0	0.0	0.0	25
2026.03.10	13:13:00	5189.88	5190.96	5189.44	5189.94	0.0	0.0	25
2026.03.10	13:14:00	5189.88	5189.98	5186.56	5186.91	0.0	0.0	25
2026.03.10	13:15:00	5186.91	5187.2	5183.22	5183.69	0.0	0.0	25
2026.03.10	13:16:00	5183.66	5184.04	5182.53	5183.62	0.0	0.0	25
2026.03.10	13:17:00	5183.6	5183.74	5180.52	5181.08	0.0	0.0	25
2026.03.10	13:18:00	5181.1	5184.66	5181.04	5184.23	0.0	0.0	25
2026.03.10	13:19:00	5184.16	5185.92	5183.81	5184.4	0.0	0.0	25
2026.03.10	13:20:00	5184.38	5188.19	5182.46	5186.62	0.0	0.0	25
2026.03.10	13:21:00	5186.54	5188.56	5185.52	5185.99	0.0	0.0	25
2026.03.10	13:22:00	5185.84	5188.96	5185.13	5188.94	0.0	0.0	25
2026.03.10	13:23:00	5188.96	5189.48	5185.35	5185.99	0.0	0.0	25
2026.03.10	13:24:00	5185.99	5186.19	5182.4	5184.15	0.0	0.0	25
2026.03.10	13:25:00	5184.19	5185.5	5183.25	5185.4	0.0	0.0	25
2026.03.10	13:26:00	5185.44	5186.15	5183.38	5183.72	0.0	0.0	25
2026.03.10	13:27:00	5183.5	5183.5	5180.26	5180.89	0.0	0.0	25
2026.03.10	13:28:00	5180.78	5182.3	5179.42	5180.06	0.0	0.0	25
2026.03.10	13:29:00	5180.04	5183.46	5179.88	5182.73	0.0	0.0	25
2026.03.10	13:30:00	5182.86	5183.8	5181.29	5181.36	0.0	0.0	25
2026.03.10	13:31:00	5181.4	5181.52	5176.44	5177.2	0.0	0.0	25
2026.03.10	13:32:00	5177.24	5178.08	5176.48	5177.52	0.0	0.0	25
2026.03.10	13:33:00	5177.56	5180.34	5177.46	5179.48	0.0	0.0	25
2026.03.10	13:34:00	5179.44	5180.3	5178.23	5180.26	0.0	0.0	25
2026.03.10	13:35:00	5180.23	5181.65	5179.24	5181.44	0.0	0.0	25
2026.03.10	13:36:00	5181.58	5184.96	5181.56	5184.24	0.0	0.0	25
2026.03.10	13:37:00	5184.44	5184.77	5181.69	5182.19	0.0	0.0	25
2026.03.10	13:38:00	5182.19	5182.19	5180.21	5180.41	0.0	0.0	25
2026.03.10	13:39:00	5180.42	5182.4	5180.08	5181.23	0.0	0.0	25
2026.03.10	13:40:00	5180.73	5180.9	5176.3	5176.42	0.0	0.0	25
2026.03.10	13:41:00	5176.38	5178.4	5173.52	5177.88	0.0	0.0	25
2026.03.10	13:42:00	5177.92	5178.72	5176.12	5177.04	0.0	0.0	25
2026.03.10	13:43:00	5176.84	5178.24	5175.7	5176.9	0.0	0.0	25
2026.03.10	13:44:00	5177.12	5178.9	5173.58	5174.08	0.0	0.0	25
2026.03.10	13:45:00	5174.04	5174.04	5172.48	5173.5	0.0	0.0	25
2026.03.10	13:46:00	5173.52	5174.42	5171.94	5172.3	0.0	0.0	25
2026.03.10	13:47:00	5172.27	5173.23	5171.65	5171.74	0.0	0.0	25
2026.03.10	13:48:00	5171.86	5173.62	5171.46	5173.44	0.0	0.0	25
2026.03.10	13:49:00	5173.42	5174.02	5171.84	5172.23	0.0	0.0	25
2026.03.10	13:50:00	5172.26	5177.54	5172.26	5176.88	0.0	0.0	25
2026.03.10	13:51:00	5176.9	5178.54	5176.04	5177.36	0.0	0.0	25
2026.03.10	13:52:00	5177.4	5179.3	5177.4	5178.5	0.0	0.0	25
2026.03.10	13:53:00	5178.52	5179.23	5175.86	5176.92	0.0	0.0	25
2026.03.10	13:54:00	5176.94	5177.54	5176.6	5177.4	0.0	0.0	25
2026.03.10	13:55:00	5177.74	5178.48	5174.78	5174.78	0.0	0.0	25
2026.03.10	13:56:00	5174.77	5174.8	5173.27	5174.02	0.0	0.0	25
2026.03.10	13:57:00	5173.98	5174.84	5172.3	5174.81	0.0	0.0	25
2026.03.10	13:58:00	5174.74	5175.46	5172.82	5174.16	0.0	0.0	25
2026.03.10	13:59:00	5173.92	5175.02	5172.78	5174.98	0.0	0.0	25
2026.03.10	14:00:00	5175.0	5176.48	5172.36	5175.73	0.0	0.0	25
2026.03.10	14:01:00	5176.08	5176.27	5171.02	5171.24	0.0	0.0	25
2026.03.10	14:02:00	5171.27	5173.98	5171.24	5171.48	0.0	0.0	25
2026.03.10	14:03:00	5171.42	5172.56	5168.23	5168.23	0.0	0.0	25
2026.03.10	14:04:00	5168.2	5169.18	5167.2	5167.69	0.0	0.0	25
2026.03.10	14:05:00	5167.66	5169.3	5166.5	5166.92	0.0	0.0	25
2026.03.10	14:06:00	5166.9	5168.38	5164.6	5164.6	0.0	0.0	25
2026.03.10	14:07:00	5164.48	5165.35	5162.23	5164.14	0.0	0.0	25
2026.03.10	14:08:00	5164.19	5168.24	5163.78	5166.65	0.0	0.0	25
2026.03.10	14:09:00	5166.62	5167.7	5164.44	5165.5	0.0	0.0	25
2026.03.10	14:10:00	5165.54	5169.19	5165.08	5169.19	0.0	0.0	25
2026.03.10	14:11:00	5169.26	5171.73	5169.23	5171.27	0.0	0.0	25
2026.03.10	14:12:00	5171.3	5171.7	5168.06	5169.22	0.0	0.0	25
2026.03.10	14:13:00	5169.26	5170.74	5168.08	5169.98	0.0	0.0	25
2026.03.10	14:14:00	5169.88	5170.96	5169.76	5170.94	0.0	0.0	25
2026.03.10	14:15:00	5170.7	5171.4	5170.23	5170.26	0.0	0.0	25
2026.03.10	14:16:00	5170.23	5170.23	5165.5	5165.52	0.0	0.0	25
2026.03.10	14:17:00	5165.6	5169.4	5165.6	5168.81	0.0	0.0	25
2026.03.10	14:18:00	5169.06	5171.52	5168.34	5171.42	0.0	0.0	25
2026.03.10	14:19:00	5171.48	5173.1	5171.2	5172.86	0.0	0.0	25
2026.03.10	14:20:00	5172.84	5175.06	5171.7	5174.5	0.0	0.0	25
2026.03.10	14:21:00	5174.46	5177.58	5173.08	5176.34	0.0	0.0	25
2026.03.10	14:22:00	5176.3	5177.46	5174.73	5175.44	0.0	0.0	25
2026.03.10	14:23:00	5175.46	5175.89	5174.52	5175.27	0.0	0.0	25
2026.03.10	14:24:00	5175.3	5176.56	5174.53	5176.34	0.0	0.0	25
2026.03.10	14:25:00	5176.32	5179.5	5175.97	5178.92	0.0	0.0	25
2026.03.10	14:26:00	5178.94	5179.44	5177.9	5177.9	0.0	0.0	25
2026.03.10	14:27:00	5177.88	5179.54	5176.12	5179.54	0.0	0.0	25
2026.03.10	14:28:00	5179.76	5179.94	5177.16	5179.15	0.0	0.0	25
2026.03.10	14:29:00	5179.2	5180.54	5178.74	5179.52	0.0	0.0	25
2026.03.10	14:30:00	5179.9	5180.9	5179.12	5180.31	0.0	0.0	25
2026.03.10	14:31:00	5180.28	5181.1	5178.9	5179.22	0.0	0.0	25
2026.03.10	14:32:00	5179.19	5181.44	5177.73	5179.73	0.0	0.0	25
2026.03.10	14:33:00	5179.65	5181.44	5178.66	5179.88	0.0	0.0	25
2026.03.10	14:34:00	5179.9	5180.65	5178.38	5180.23	0.0	0.0	25
2026.03.10	14:35:00	5180.24	5182.77	5180.15	5182.1	0.0	0.0	25
2026.03.10	14:36:00	5182.12	5182.6	5180.35	5181.12	0.0	0.0	25
2026.03.10	14:37:00	5181.15	5181.16	5179.7	5180.5	0.0	0.0	25
2026.03.10	14:38:00	5180.48	5181.65	5179.94	5180.35	0.0	0.0	25
2026.03.10	14:39:00	5180.38	5180.78	5178.85	5180.46	0.0	0.0	25
2026.03.10	14:40:00	5180.4	5181.35	5179.84	5181.34	0.0	0.0	25
2026.03.10	14:41:00	5181.38	5182.0	5180.32	5181.1	0.0	0.0	25
2026.03.10	14:42:00	5181.06	5181.92	5180.72	5181.58	0.0	0.0	25
2026.03.10	14:43:00	5181.56	5181.8	5180.6	5181.73	0.0	0.0	25
2026.03.10	14:44:00	5181.78	5185.34	5181.48	5185.14	0.0	0.0	25
2026.03.10	14:45:00	5185.38	5187.94	5185.08	5186.73	0.0	0.0	25
2026.03.10	14:46:00	5186.77	5189.24	5186.32	5189.04	0.0	0.0	25
2026.03.10	14:47:00	5189.08	5189.3	5187.32	5188.02	0.0	0.0	25
2026.03.10	14:48:00	5187.98	5187.98	5185.12	5185.92	0.0	0.0	25
2026.03.10	14:49:00	5185.94	5186.88	5185.4	5186.1	0.0	0.0	25
2026.03.10	14:50:00	5186.04	5187.36	5184.08	5184.72	0.0	0.0	25
2026.03.10	14:51:00	5184.69	5185.3	5182.81	5183.34	0.0	0.0	25
2026.03.10	14:52:00	5183.3	5183.34	5181.38	5181.56	0.0	0.0	25
2026.03.10	14:53:00	5181.5	5181.58	5180.2	5180.65	0.0	0.0	25
2026.03.10	14:54:00	5180.7	5183.23	5180.5	5182.27	0.0	0.0	25
2026.03.10	14:55:00	5182.1	5183.98	5181.94	5183.3	0.0	0.0	25
2026.03.10	14:56:00	5183.31	5184.38	5182.54	5182.9	0.0	0.0	25
2026.03.10	14:57:00	5182.82	5184.8	5182.7	5184.23	0.0	0.0	25
2026.03.10	14:58:00	5184.27	5185.66	5183.8	5185.58	0.0	0.0	25
2026.03.10	14:59:00	5185.62	5186.96	5185.46	5186.84	0.0	0.0	25
2026.03.10	15:00:00	5186.8	5196.04	5185.76	5193.96	0.0	0.0	25
2026.03.10	15:01:00	5194.0	5200.12	5193.9	5197.29	0.0	0.0	25
2026.03.10	15:02:00	5197.29	5198.9	5195.31	5197.9	0.0	0.0	25
2026.03.10	15:03:00	5198.04	5200.4	5196.24	5196.76	0.0	0.0	25
2026.03.10	15:04:00	5197.0	5197.82	5193.9	5195.38	0.0	0.0	25
2026.03.10	15:05:00	5195.46	5195.46	5193.5	5194.56	0.0	0.0	25
2026.03.10	15:06:00	5194.52	5198.42	5192.5	5197.3	0.0	0.0	25
2026.03.10	15:07:00	5197.27	5198.54	5195.6	5197.73	0.0	0.0	25
2026.03.10	15:08:00	5197.81	5201.3	5197.78	5200.44	0.0	0.0	25
2026.03.10	15:09:00	5200.48	5201.26	5198.46	5200.26	0.0	0.0	25
2026.03.10	15:10:00	5200.3	5202.38	5200.02	5201.84	0.0	0.0	25
2026.03.10	15:11:00	5201.82	5201.92	5198.94	5200.16	0.0	0.0	25
2026.03.10	15:12:00	5200.28	5200.92	5198.31	5200.85	0.0	0.0	25
2026.03.10	15:13:00	5200.9	5202.08	5200.64	5201.02	0.0	0.0	25
2026.03.10	15:14:00	5200.94	5202.56	5199.8	5200.5	0.0	0.0	25
2026.03.10	15:15:00	5200.52	5201.9	5198.92	5201.9	0.0	0.0	25
2026.03.10	15:16:00	5201.85	5204.77	5201.22	5203.08	0.0	0.0	25
2026.03.10	15:17:00	5202.94	5203.58	5201.2	5203.56	0.0	0.0	25
2026.03.10	15:18:00	5203.58	5214.51	5203.58	5214.51	0.0	0.0	25
2026.03.10	15:19:00	5214.83	5215.48	5212.0	5214.12	0.0	0.0	25
2026.03.10	15:20:00	5214.08	5215.42	5212.2	5213.22	0.0	0.0	25
2026.03.10	15:21:00	5213.23	5217.52	5212.66	5217.36	0.0	0.0	25
2026.03.10	15:22:00	5217.44	5221.08	5217.0	5218.5	0.0	0.0	25
2026.03.10	15:23:00	5218.54	5220.81	5218.48	5220.42	0.0	0.0	25
2026.03.10	15:24:00	5220.46	5222.9	5220.14	5221.48	0.0	0.0	25
2026.03.10	15:25:00	5221.62	5224.25	5220.6	5224.25	0.0	0.0	25
2026.03.10	15:26:00	5224.36	5227.28	5223.06	5225.2	0.0	0.0	25
2026.03.10	15:27:00	5225.28	5228.44	5224.5	5227.92	0.0	0.0	25
2026.03.10	15:28:00	5227.94	5228.3	5222.18	5224.06	0.0	0.0	25
2026.03.10	15:29:00	5224.12	5224.27	5219.94	5221.3	0.0	0.0	25
2026.03.10	15:30:00	5221.3	5221.96	5213.85	5214.5	0.0	0.0	25
2026.03.10	15:31:00	5214.46	5219.42	5213.0	5218.16	0.0	0.0	25
2026.03.10	15:32:00	5218.12	5219.34	5216.54	5218.44	0.0	0.0	25
2026.03.10	15:33:00	5218.44	5221.52	5209.32	5209.32	0.0	0.0	25
2026.03.10	15:34:00	5209.35	5214.23	5209.34	5212.92	0.0	0.0	25
2026.03.10	15:35:00	5212.9	5213.65	5207.68	5208.23	0.0	0.0	25
2026.03.10	15:36:00	5208.28	5212.88	5208.19	5211.04	0.0	0.0	25
2026.03.10	15:37:00	5211.0	5211.04	5207.77	5208.15	0.0	0.0	25
2026.03.10	15:38:00	5208.2	5213.04	5207.04	5212.94	0.0	0.0	25
2026.03.10	15:39:00	5213.0	5214.31	5211.12	5212.85	0.0	0.0	25
2026.03.10	15:40:00	5212.58	5215.54	5212.4	5215.4	0.0	0.0	25
2026.03.10	15:41:00	5215.42	5216.72	5210.35	5212.27	0.0	0.0	25
2026.03.10	15:42:00	5212.3	5213.7	5209.44	5212.98	0.0	0.0	25
2026.03.10	15:43:00	5213.16	5215.18	5211.58	5211.62	0.0	0.0	25
2026.03.10	15:44:00	5211.6	5214.66	5209.04	5209.04	0.0	0.0	25
2026.03.10	15:45:00	5209.06	5209.65	5202.46	5202.68	0.0	0.0	25
2026.03.10	15:46:00	5202.5	5202.81	5196.02	5197.3	0.0	0.0	25
2026.03.10	15:47:00	5197.46	5203.6	5197.46	5198.58	0.0	0.0	25
2026.03.10	15:48:00	5198.54	5203.32	5198.32	5202.48	0.0	0.0	25
2026.03.10	15:49:00	5202.48	5205.16	5201.2	5204.92	0.0	0.0	25
2026.03.10	15:50:00	5205.0	5209.16	5203.26	5208.7	0.0	0.0	25
2026.03.10	15:51:00	5208.72	5210.28	5206.08	5206.16	0.0	0.0	25
2026.03.10	15:52:00	5206.36	5206.66	5202.77	5203.96	0.0	0.0	25
2026.03.10	15:53:00	5204.02	5207.77	5203.66	5207.08	0.0	0.0	25
2026.03.10	15:54:00	5207.12	5209.02	5206.81	5208.77	0.0	0.0	25
2026.03.10	15:55:00	5208.82	5211.98	5207.18	5211.73	0.0	0.0	25
2026.03.10	15:56:00	5211.78	5215.42	5211.56	5214.68	0.0	0.0	25
2026.03.10	15:57:00	5214.72	5215.08	5213.52	5214.27	0.0	0.0	25
2026.03.10	15:58:00	5214.3	5214.73	5209.78	5210.6	0.0	0.0	25
2026.03.10	15:59:00	5210.6	5210.79	5202.73	5204.88	0.0	0.0	25
2026.03.10	16:00:00	5204.8	5207.48	5200.85	5203.7	0.0	0.0	25
2026.03.10	16:01:00	5203.6	5207.22	5201.14	5206.92	0.0	0.0	25
2026.03.10	16:02:00	5206.9	5208.3	5201.85	5202.46	0.0	0.0	25
2026.03.10	16:03:00	5202.52	5207.7	5201.74	5205.04	0.0	0.0	25
2026.03.10	16:04:00	5205.04	5206.16	5200.36	5201.38	0.0	0.0	25
2026.03.10	16:05:00	5201.42	5204.88	5201.19	5201.34	0.0	0.0	25
2026.03.10	16:06:00	5201.3	5205.24	5198.66	5200.6	0.0	0.0	25
2026.03.10	16:07:00	5200.62	5200.74	5188.06	5188.22	0.0	0.0	25
2026.03.10	16:08:00	5189.06	5196.69	5188.8	5191.38	0.0	0.0	25
2026.03.10	16:09:00	5191.42	5193.94	5190.24	5192.94	0.0	0.0	25
2026.03.10	16:10:00	5192.96	5194.56	5185.04	5185.92	0.0	0.0	25
2026.03.10	16:11:00	5186.0	5190.64	5185.27	5188.69	0.0	0.0	25
2026.03.10	16:12:00	5188.73	5194.81	5188.66	5192.5	0.0	0.0	25
2026.03.10	16:13:00	5192.54	5193.58	5189.12	5193.52	0.0	0.0	25
2026.03.10	16:14:00	5193.2	5196.5	5190.58	5195.04	0.0	0.0	25
2026.03.10	16:15:00	5195.06	5197.73	5194.1	5197.02	0.0	0.0	25
2026.03.10	16:16:00	5196.92	5211.2	5196.92	5210.22	0.0	0.0	25
2026.03.10	16:17:00	5210.28	5210.52	5205.84	5206.42	0.0	0.0	25
2026.03.10	16:18:00	5206.56	5208.16	5204.26	5208.16	0.0	0.0	25
2026.03.10	16:19:00	5208.08	5211.98	5206.8	5211.94	0.0	0.0	25
2026.03.10	16:20:00	5211.88	5214.16	5209.86	5214.09	0.0	0.0	25
2026.03.10	16:21:00	5213.79	5213.84	5211.35	5212.12	0.0	0.0	25
2026.03.10	16:22:00	5212.15	5212.74	5209.1	5210.81	0.0	0.0	25
2026.03.10	16:23:00	5210.84	5212.77	5209.64	5212.46	0.0	0.0	25
2026.03.10	16:24:00	5212.48	5212.52	5209.42	5210.94	0.0	0.0	25
2026.03.10	16:25:00	5210.94	5210.98	5207.1	5207.12	0.0	0.0	25
2026.03.10	16:26:00	5207.1	5210.58	5207.0	5210.5	0.0	0.0	25
2026.03.10	16:27:00	5210.54	5210.54	5207.98	5209.73	0.0	0.0	25
2026.03.10	16:28:00	5209.7	5210.5	5208.69	5209.82	0.0	0.0	25
2026.03.10	16:29:00	5209.52	5210.34	5207.23	5208.77	0.0	0.0	25
2026.03.10	16:30:00	5208.5	5211.44	5206.85	5210.74	0.0	0.0	25
2026.03.10	16:31:00	5210.8	5211.4	5209.8	5210.18	0.0	0.0	25
2026.03.10	16:32:00	5210.32	5213.46	5209.36	5209.86	0.0	0.0	25
2026.03.10	16:33:00	5209.62	5210.28	5206.06	5207.23	0.0	0.0	25
2026.03.10	16:34:00	5207.23	5209.58	5206.84	5207.14	0.0	0.0	25
2026.03.10	16:35:00	5207.08	5207.08	5203.8	5206.6	0.0	0.0	25
2026.03.10	16:36:00	5206.64	5206.86	5202.5	5202.54	0.0	0.0	25
2026.03.10	16:37:00	5202.54	5208.48	5202.54	5208.48	0.0	0.0	25
2026.03.10	16:38:00	5208.44	5212.92	5207.41	5212.5	0.0	0.0	25
2026.03.10	16:39:00	5212.52	5212.7	5209.25	5210.38	0.0	0.0	25
2026.03.10	16:40:00	5210.8	5210.8	5205.9	5205.96	0.0	0.0	25
2026.03.10	16:41:00	5205.92	5207.08	5205.32	5206.94	0.0	0.0	25
2026.03.10	16:42:00	5206.96	5208.02	5204.56	5206.54	0.0	0.0	25
2026.03.10	16:43:00	5206.48	5208.84	5203.04	5208.81	0.0	0.0	25
2026.03.10	16:44:00	5208.77	5209.1	5204.72	5205.76	0.0	0.0	25
2026.03.10	16:45:00	5205.78	5208.42	5204.28	5208.36	0.0	0.0	25
2026.03.10	16:46:00	5208.36	5209.4	5206.32	5207.74	0.0	0.0	25
2026.03.10	16:47:00	5207.74	5210.16	5206.9	5207.46	0.0	0.0	25
2026.03.10	16:48:00	5207.44	5209.32	5206.62	5207.04	0.0	0.0	25
2026.03.10	16:49:00	5207.12	5207.26	5205.3	5206.54	0.0	0.0	25
2026.03.10	16:50:00	5206.58	5210.5	5205.0	5209.73	0.0	0.0	25
2026.03.10	16:51:00	5209.77	5210.12	5208.24	5208.5	0.0	0.0	25
2026.03.10	16:52:00	5208.5	5211.42	5208.1	5211.42	0.0	0.0	25
2026.03.10	16:53:00	5211.28	5211.38	5209.5	5210.46	0.0	0.0	25
2026.03.10	16:54:00	5210.42	5211.94	5209.84	5210.96	0.0	0.0	25
2026.03.10	16:55:00	5210.9	5211.85	5209.49	5209.65	0.0	0.0	26
