<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.04.07	14:41:00	4653.92	4659.96	4653.92	4659.27	0.0	0.0	26
2026.04.07	14:42:00	4659.26	4660.38	4658.24	4660.27	0.0	0.0	25
2026.04.07	14:43:00	4660.32	4662.08	4660.32	4661.48	0.0	0.0	26
2026.04.07	14:44:00	4661.3	4662.84	4660.46	4662.54	0.0	0.0	27
2026.04.07	14:45:00	4662.54	4663.77	4659.38	4659.6	0.0	0.0	26
2026.04.07	14:46:00	4659.6	4659.6	4658.44	4658.63	0.0	0.0	28
2026.04.07	14:47:00	4658.62	4659.4	4658.42	4658.94	0.0	0.0	26
2026.04.07	14:48:00	4658.92	4659.24	4655.77	4659.24	0.0	0.0	25
2026.04.07	14:49:00	4659.25	4660.38	4658.8	4660.08	0.0	0.0	26
2026.04.07	14:50:00	4660.06	4660.74	4658.92	4658.96	0.0	0.0	28
2026.04.07	14:51:00	4658.96	4659.02	4657.38	4658.51	0.0	0.0	26
2026.04.07	14:52:00	4658.51	4659.28	4657.44	4657.86	0.0	0.0	27
2026.04.07	14:53:00	4657.84	4661.2	4657.3	4659.15	0.0	0.0	25
2026.04.07	14:54:00	4659.12	4659.6	4657.73	4658.36	0.0	0.0	25
2026.04.07	14:55:00	4658.36	4659.52	4657.7	4659.52	0.0	0.0	26
2026.04.07	14:56:00	4659.48	4659.73	4658.5	4659.38	0.0	0.0	27
2026.04.07	14:57:00	4659.35	4660.01	4658.66	4659.88	0.0	0.0	26
2026.04.07	14:58:00	4659.9	4661.01	4659.32	4660.64	0.0	0.0	26
2026.04.07	14:59:00	4660.65	4661.5	4659.18	4659.27	0.0	0.0	26
2026.04.07	15:00:00	4659.54	4661.27	4658.56	4659.14	0.0	0.0	28
2026.04.07	15:01:00	4659.16	4660.72	4658.44	4658.9	0.0	0.0	25
2026.04.07	15:02:00	4658.9	4659.38	4655.54	4656.92	0.0	0.0	25
2026.04.07	15:03:00	4656.92	4657.42	4655.1	4655.56	0.0	0.0	25
2026.04.07	15:04:00	4655.58	4657.62	4655.54	4657.46	0.0	0.0	28
2026.04.07	15:05:00	4657.62	4657.73	4656.06	4656.7	0.0	0.0	26
2026.04.07	15:06:00	4656.73	4665.08	4652.77	4655.64	0.0	0.0	25
2026.04.07	15:07:00	4655.64	4657.38	4652.16	4654.04	0.0	0.0	25
2026.04.07	15:08:00	4654.06	4656.44	4651.02	4656.16	0.0	0.0	26
2026.04.07	15:09:00	4656.16	4658.65	4655.56	4655.73	0.0	0.0	27
2026.04.07	15:10:00	4655.64	4656.69	4652.86	4654.96	0.0	0.0	28
2026.04.07	15:11:00	4655.08	4655.65	4652.36	4653.03	0.0	0.0	25
2026.04.07	15:12:00	4653.06	4655.16	4651.65	4653.52	0.0	0.0	25
2026.04.07	15:13:00	4653.48	4654.66	4652.1	4653.84	0.0	0.0	27
2026.04.07	15:14:00	4653.86	4655.62	4652.76	4654.38	0.0	0.0	26
2026.04.07	15:15:00	4654.36	4655.12	4651.84	4653.56	0.0	0.0	25
2026.04.07	15:16:00	4653.56	4655.42	4650.94	4655.36	0.0	0.0	27
2026.04.07	15:17:00	4655.3	4659.06	4654.56	4656.42	0.0	0.0	28
2026.04.07	15:18:00	4656.44	4663.04	4656.4	4662.84	0.0	0.0	25
2026.04.07	15:19:00	4662.84	4662.84	4657.82	4657.91	0.0	0.0	27
2026.04.07	15:20:00	4657.48	4659.74	4656.68	4659.34	0.0	0.0	28
2026.04.07	15:21:00	4659.38	4665.19	4658.84	4664.54	0.0	0.0	25
2026.04.07	15:22:00	4664.52	4666.73	4664.37	4665.77	0.0	0.0	26
2026.04.07	15:23:00	4665.77	4665.77	4662.34	4663.62	0.0	0.0	27
2026.04.07	15:24:00	4663.7	4670.77	4663.7	4666.34	0.0	0.0	25
2026.04.07	15:25:00	4666.38	4668.02	4665.8	4665.94	0.0	0.0	25
2026.04.07	15:26:00	4666.0	4666.12	4664.6	4665.02	0.0	0.0	25
2026.04.07	15:27:00	4665.02	4667.56	4664.28	4666.77	0.0	0.0	25
2026.04.07	15:28:00	4666.76	4666.76	4664.23	4665.36	0.0	0.0	25
2026.04.07	15:29:00	4665.4	4666.27	4664.59	4665.31	0.0	0.0	25
2026.04.07	15:30:00	4665.48	4667.2	4663.72	4665.56	0.0	0.0	26
2026.04.07	15:31:00	4665.6	4666.56	4663.5	4663.5	0.0	0.0	26
2026.04.07	15:32:00	4663.5	4663.5	4660.02	4660.5	0.0	0.0	25
2026.04.07	15:33:00	4660.48	4662.7	4660.4	4661.7	0.0	0.0	26
2026.04.07	15:34:00	4661.8	4661.94	4659.72	4660.49	0.0	0.0	27
2026.04.07	15:35:00	4660.47	4661.82	4657.96	4660.84	0.0	0.0	25
2026.04.07	15:36:00	4660.76	4661.34	4659.56	4660.72	0.0	0.0	26
2026.04.07	15:37:00	4660.62	4662.16	4659.18	4662.15	0.0	0.0	25
2026.04.07	15:38:00	4662.16	4664.3	4661.72	4662.65	0.0	0.0	25
2026.04.07	15:39:00	4662.62	4663.62	4661.62	4663.06	0.0	0.0	25
2026.04.07	15:40:00	4663.06	4664.65	4662.0	4663.66	0.0	0.0	26
2026.04.07	15:41:00	4663.6	4664.85	4663.06	4664.06	0.0	0.0	25
2026.04.07	15:42:00	4664.1	4664.1	4659.8	4660.81	0.0	0.0	25
2026.04.07	15:43:00	4660.77	4661.48	4659.0	4659.52	0.0	0.0	25
2026.04.07	15:44:00	4659.54	4660.2	4655.77	4656.3	0.0	0.0	25
2026.04.07	15:45:00	4656.27	4656.6	4654.4	4655.18	0.0	0.0	25
2026.04.07	15:46:00	4655.06	4655.62	4651.88	4653.6	0.0	0.0	25
2026.04.07	15:47:00	4653.62	4654.92	4653.54	4654.28	0.0	0.0	25
2026.04.07	15:48:00	4654.22	4654.24	4647.32	4647.86	0.0	0.0	25
2026.04.07	15:49:00	4647.9	4649.42	4647.21	4648.48	0.0	0.0	25
2026.04.07	15:50:00	4648.62	4648.82	4646.4	4647.54	0.0	0.0	25
2026.04.07	15:51:00	4647.54	4652.17	4647.54	4649.17	0.0	0.0	25
2026.04.07	15:52:00	4649.17	4653.84	4649.07	4653.4	0.0	0.0	26
2026.04.07	15:53:00	4653.4	4655.66	4651.77	4653.64	0.0	0.0	26
2026.04.07	15:54:00	4653.62	4654.4	4653.08	4654.16	0.0	0.0	25
2026.04.07	15:55:00	4654.16	4662.0	4651.52	4659.23	0.0	0.0	25
2026.04.07	15:56:00	4659.82	4660.42	4653.02	4653.59	0.0	0.0	26
2026.04.07	15:57:00	4653.8	4654.5	4650.93	4651.06	0.0	0.0	28
2026.04.07	15:58:00	4651.04	4654.42	4650.77	4652.0	0.0	0.0	26
2026.04.07	15:59:00	4652.02	4653.1	4650.92	4651.24	0.0	0.0	26
2026.04.07	16:00:00	4651.26	4653.78	4648.18	4648.38	0.0	0.0	26
2026.04.07	16:01:00	4648.42	4653.58	4647.86	4653.34	0.0	0.0	26
2026.04.07	16:02:00	4653.6	4653.9	4651.9	4653.34	0.0	0.0	27
2026.04.07	16:03:00	4653.3	4655.38	4650.36	4654.68	0.0	0.0	25
2026.04.07	16:04:00	4654.7	4657.44	4654.18	4655.38	0.0	0.0	26
2026.04.07	16:05:00	4655.4	4657.54	4654.42	4656.06	0.0	0.0	27
2026.04.07	16:06:00	4656.02	4659.58	4655.7	4658.92	0.0	0.0	26
2026.04.07	16:07:00	4658.64	4659.1	4655.48	4655.66	0.0	0.0	27
2026.04.07	16:08:00	4655.69	4657.02	4655.1	4655.76	0.0	0.0	28
2026.04.07	16:09:00	4655.76	4655.76	4652.24	4655.2	0.0	0.0	28
2026.04.07	16:10:00	4655.16	4656.31	4651.16	4651.22	0.0	0.0	25
2026.04.07	16:11:00	4651.24	4653.69	4650.68	4653.12	0.0	0.0	26
2026.04.07	16:12:00	4653.1	4656.56	4652.96	4654.34	0.0	0.0	26
2026.04.07	16:13:00	4654.34	4657.08	4653.48	4656.65	0.0	0.0	26
2026.04.07	16:14:00	4656.6	4656.77	4653.08	4656.6	0.0	0.0	25
2026.04.07	16:15:00	4656.62	4657.34	4655.88	4656.0	0.0	0.0	26
2026.04.07	16:16:00	4656.06	4656.26	4653.44	4654.28	0.0	0.0	26
2026.04.07	16:17:00	4654.3	4654.38	4651.77	4653.64	0.0	0.0	28
2026.04.07	16:18:00	4653.66	4654.0	4650.92	4651.73	0.0	0.0	25
2026.04.07	16:19:00	4651.76	4652.78	4650.2	4650.65	0.0	0.0	28
2026.04.07	16:20:00	4650.56	4653.16	4650.46	4652.4	0.0	0.0	28
2026.04.07	16:21:00	4652.35	4654.76	4651.94	4654.3	0.0	0.0	28
2026.04.07	16:22:00	4654.32	4658.55	4654.32	4657.96	0.0	0.0	25
2026.04.07	16:23:00	4658.01	4658.88	4657.38	4658.52	0.0	0.0	25
2026.04.07	16:24:00	4658.5	4659.45	4657.82	4658.98	0.0	0.0	25
2026.04.07	16:25:00	4658.94	4661.35	4658.54	4661.12	0.0	0.0	25
2026.04.07	16:26:00	4661.15	4662.6	4660.3	4660.52	0.0	0.0	25
2026.04.07	16:27:00	4660.62	4661.08	4656.52	4657.34	0.0	0.0	25
2026.04.07	16:28:00	4657.4	4659.85	4657.4	4658.78	0.0	0.0	25
2026.04.07	16:29:00	4659.14	4659.4	4656.7	4657.58	0.0	0.0	25
2026.04.07	16:30:00	4657.62	4663.2	4655.39	4656.65	0.0	0.0	25
2026.04.07	16:31:00	4656.62	4657.42	4648.74	4650.73	0.0	0.0	25
2026.04.07	16:32:00	4650.76	4652.8	4648.78	4649.6	0.0	0.0	27
2026.04.07	16:33:00	4649.64	4652.5	4648.04	4650.42	0.0	0.0	26
2026.04.07	16:34:00	4650.44	4650.65	4646.63	4647.56	0.0	0.0	25
2026.04.07	16:35:00	4647.5	4647.86	4644.28	4645.38	0.0	0.0	25
2026.04.07	16:36:00	4645.23	4649.4	4644.26	4645.42	0.0	0.0	25
2026.04.07	16:37:00	4645.74	4651.46	4645.48	4649.62	0.0	0.0	25
2026.04.07	16:38:00	4649.38	4651.04	4646.4	4648.1	0.0	0.0	25
2026.04.07	16:39:00	4648.08	4649.6	4646.22	4647.14	0.0	0.0	25
2026.04.07	16:40:00	4647.08	4651.38	4645.84	4646.3	0.0	0.0	26
2026.04.07	16:41:00	4646.54	4646.86	4635.3	4637.6	0.0	0.0	25
2026.04.07	16:42:00	4637.68	4641.76	4637.3	4640.52	0.0	0.0	25
2026.04.07	16:43:00	4640.56	4642.28	4638.34	4639.73	0.0	0.0	25
2026.04.07	16:44:00	4639.72	4641.48	4639.1	4639.38	0.0	0.0	25
2026.04.07	16:45:00	4639.34	4642.46	4636.94	4641.7	0.0	0.0	25
2026.04.07	16:46:00	4641.65	4647.08	4641.62	4645.46	0.0	0.0	25
2026.04.07	16:47:00	4645.34	4646.23	4641.62	4643.04	0.0	0.0	25
2026.04.07	16:48:00	4643.02	4646.68	4642.92	4644.17	0.0	0.0	28
2026.04.07	16:49:00	4644.52	4647.45	4644.52	4646.75	0.0	0.0	25
2026.04.07	16:50:00	4646.66	4648.42	4645.38	4647.34	0.0	0.0	25
2026.04.07	16:51:00	4647.73	4649.38	4645.22	4645.48	0.0	0.0	26
2026.04.07	16:52:00	4645.48	4648.35	4645.1	4647.18	0.0	0.0	26
2026.04.07	16:53:00	4647.19	4647.74	4643.68	4647.65	0.0	0.0	27
2026.04.07	16:54:00	4647.8	4652.46	4647.23	4651.94	0.0	0.0	26
2026.04.07	16:55:00	4651.94	4653.8	4651.04	4652.14	0.0	0.0	25
2026.04.07	16:56:00	4652.16	4652.16	4646.26	4647.44	0.0	0.0	26
2026.04.07	16:57:00	4647.5	4649.08	4643.84	4644.9	0.0	0.0	26
2026.04.07	16:58:00	4644.92	4651.98	4644.92	4646.9	0.0	0.0	27
2026.04.07	16:59:00	4647.0	4649.08	4642.66	4643.66	0.0	0.0	25
2026.04.07	17:00:00	4643.64	4644.97	4637.1	4637.34	0.0	0.0	25
2026.04.07	17:01:00	4637.38	4639.82	4634.52	4634.88	0.0	0.0	25
2026.04.07	17:02:00	4634.88	4636.08	4629.8	4630.24	0.0	0.0	25
2026.04.07	17:03:00	4629.86	4631.86	4627.23	4627.76	0.0	0.0	25
2026.04.07	17:04:00	4627.72	4629.2	4622.36	4624.28	0.0	0.0	25
2026.04.07	17:05:00	4624.31	4627.16	4622.02	4624.81	0.0	0.0	25
2026.04.07	17:06:00	4625.04	4625.04	4607.34	4609.54	0.0	0.0	25
2026.04.07	17:07:00	4609.52	4614.8	4608.94	4612.62	0.0	0.0	26
2026.04.07	17:08:00	4612.66	4614.66	4608.4	4609.34	0.0	0.0	25
2026.04.07	17:09:00	4609.3	4615.16	4609.14	4612.44	0.0	0.0	26
2026.04.07	17:10:00	4612.24	4623.58	4611.73	4623.23	0.0	0.0	25
2026.04.07	17:11:00	4623.3	4625.0	4618.4	4621.77	0.0	0.0	25
2026.04.07	17:12:00	4621.7	4625.58	4621.01	4624.1	0.0	0.0	25
2026.04.07	17:13:00	4624.06	4624.84	4620.77	4621.66	0.0	0.0	25
2026.04.07	17:14:00	4621.69	4623.85	4619.32	4621.68	0.0	0.0	25
2026.04.07	17:15:00	4621.5	4622.69	4615.27	4619.5	0.0	0.0	26
2026.04.07	17:16:00	4618.84	4624.08	4618.84	4620.56	0.0	0.0	27
2026.04.07	17:17:00	4620.54	4621.3	4615.52	4616.73	0.0	0.0	25
2026.04.07	17:18:00	4616.73	4617.54	4609.42	4615.23	0.0	0.0	25
2026.04.07	17:19:00	4615.08	4616.24	4610.2	4615.36	0.0	0.0	26
2026.04.07	17:20:00	4615.26	4624.28	4615.23	4623.06	0.0	0.0	25
2026.04.07	17:21:00	4622.92	4631.02	4621.81	4629.44	0.0	0.0	25
2026.04.07	17:22:00	4629.38	4633.25	4628.31	4631.68	0.0	0.0	25
2026.04.07	17:23:00	4631.68	4639.93	4631.32	4639.93	0.0	0.0	25
2026.04.07	17:24:00	4640.23	4645.2	4638.9	4642.0	0.0	0.0	26
2026.04.07	17:25:00	4641.8	4649.38	4641.62	4648.38	0.0	0.0	25
2026.04.07	17:26:00	4648.48	4648.48	4642.96	4644.32	0.0	0.0	26
2026.04.07	17:27:00	4644.26	4646.1	4640.62	4641.4	0.0	0.0	25
2026.04.07	17:28:00	4641.38	4643.16	4640.06	4640.16	0.0	0.0	25
2026.04.07	17:29:00	4640.16	4645.35	4640.12	4645.02	0.0	0.0	25
2026.04.07	17:30:00	4645.02	4649.25	4643.7	4644.86	0.0	0.0	25
2026.04.07	17:31:00	4644.7	4644.98	4642.06	4643.65	0.0	0.0	25
2026.04.07	17:32:00	4643.32	4648.06	4643.32	4647.27	0.0	0.0	25
2026.04.07	17:33:00	4647.27	4654.72	4646.77	4654.02	0.0	0.0	25
2026.04.07	17:34:00	4654.0	4655.1	4651.7	4652.64	0.0	0.0	25
2026.04.07	17:35:00	4652.64	4656.66	4651.35	4655.15	0.0	0.0	25
2026.04.07	17:36:00	4655.15	4656.3	4652.57	4656.14	0.0	0.0	25
2026.04.07	17:37:00	4656.22	4661.25	4654.9	4659.1	0.0	0.0	25
2026.04.07	17:38:00	4659.3	4659.6	4656.19	4657.72	0.0	0.0	25
2026.04.07	17:39:00	4657.68	4657.68	4654.08	4654.54	0.0	0.0	25
2026.04.07	17:40:00	4654.56	4655.59	4652.76	4652.84	0.0	0.0	25
2026.04.07	17:41:00	4652.92	4654.1	4652.44	4653.08	0.0	0.0	25
2026.04.07	17:42:00	4652.98	4654.56	4651.4	4653.7	0.0	0.0	25
2026.04.07	17:43:00	4653.72	4653.73	4648.56	4648.7	0.0	0.0	25
2026.04.07	17:44:00	4648.67	4652.3	4646.38	4646.59	0.0	0.0	25
2026.04.07	17:45:00	4646.44	4648.71	4646.16	4646.63	0.0	0.0	26
2026.04.07	17:46:00	4646.49	4656.29	4646.42	4649.24	0.0	0.0	25
2026.04.07	17:47:00	4649.23	4650.38	4646.77	4649.1	0.0	0.0	25
2026.04.07	17:48:00	4648.96	4650.6	4642.92	4648.34	0.0	0.0	25
2026.04.07	17:49:00	4648.34	4653.26	4648.27	4648.48	0.0	0.0	25
2026.04.07	17:50:00	4648.5	4649.04	4643.73	4643.94	0.0	0.0	25
2026.04.07	17:51:00	4644.08	4644.98	4642.23	4643.44	0.0	0.0	25
2026.04.07	17:52:00	4643.49	4644.88	4641.82	4644.65	0.0	0.0	26
2026.04.07	17:53:00	4644.59	4647.01	4644.4	4644.4	0.0	0.0	25
2026.04.07	17:54:00	4644.36	4644.36	4639.4	4639.49	0.0	0.0	25
2026.04.07	17:55:00	4639.46	4640.31	4636.92	4637.73	0.0	0.0	25
2026.04.07	17:56:00	4637.68	4639.62	4635.42	4638.52	0.0	0.0	25
2026.04.07	17:57:00	4638.42	4640.24	4638.06	4639.4	0.0	0.0	25
2026.04.07	17:58:00	4639.38	4640.92	4634.77	4635.08	0.0	0.0	25
2026.04.07	17:59:00	4634.98	4635.38	4629.54	4632.94	0.0	0.0	26
2026.04.07	18:00:00	4632.73	4633.44	4628.77	4633.23	0.0	0.0	25
2026.04.07	18:01:00	4633.23	4635.36	4631.6	4634.78	0.0	0.0	25
2026.04.07	18:02:00	4634.88	4636.12	4630.48	4631.6	0.0	0.0	25
2026.04.07	18:03:00	4631.64	4634.84	4631.06	4634.84	0.0	0.0	25
2026.04.07	18:04:00	4634.92	4634.92	4627.46	4627.78	0.0	0.0	26
2026.04.07	18:05:00	4627.77	4628.08	4624.94	4626.1	0.0	0.0	26
2026.04.07	18:06:00	4626.2	4629.42	4624.73	4628.77	0.0	0.0	26
2026.04.07	18:07:00	4628.77	4630.7	4628.26	4629.69	0.0	0.0	26
2026.04.07	18:08:00	4629.69	4631.76	4629.02	4629.98	0.0	0.0	26
2026.04.07	18:09:00	4629.98	4633.55	4626.85	4633.48	0.0	0.0	25
2026.04.07	18:10:00	4633.48	4636.96	4631.04	4635.06	0.0	0.0	26
2026.04.07	18:11:00	4635.08	4639.96	4634.73	4638.96	0.0	0.0	26
2026.04.07	18:12:00	4638.96	4642.48	4638.51	4640.34	0.0	0.0	26
2026.04.07	18:13:00	4640.3	4642.77	4639.5	4639.94	0.0	0.0	25
2026.04.07	18:14:00	4640.06	4643.06	4640.02	4643.06	0.0	0.0	25
2026.04.07	18:15:00	4643.06	4652.08	4640.54	4650.38	0.0	0.0	25
2026.04.07	18:16:00	4650.94	4650.94	4645.0	4645.75	0.0	0.0	25
2026.04.07	18:17:00	4645.63	4647.89	4644.66	4646.69	0.0	0.0	27
2026.04.07	18:18:00	4646.66	4648.38	4644.56	4645.18	0.0	0.0	26
2026.04.07	18:19:00	4645.18	4650.18	4644.89	4649.76	0.0	0.0	26
2026.04.07	18:20:00	4649.76	4651.42	4648.03	4651.24	0.0	0.0	25
2026.04.07	18:21:00	4651.11	4652.8	4648.34	4648.72	0.0	0.0	25
2026.04.07	18:22:00	4648.72	4650.56	4646.76	4650.22	0.0	0.0	25
2026.04.07	18:23:00	4650.2	4650.2	4646.21	4646.89	0.0	0.0	25
2026.04.07	18:24:00	4647.01	4648.86	4644.85	4645.27	0.0	0.0	25
2026.04.07	18:25:00	4645.27	4651.58	4645.27	4649.56	0.0	0.0	25
2026.04.07	18:26:00	4649.38	4652.48	4648.1	4651.26	0.0	0.0	25
2026.04.07	18:27:00	4651.27	4651.77	4648.74	4650.8	0.0	0.0	25
2026.04.07	18:28:00	4650.82	4651.56	4648.62	4649.32	0.0	0.0	25
2026.04.07	18:29:00	4649.48	4652.98	4648.05	4652.65	0.0	0.0	26
2026.04.07	18:30:00	4652.92	4656.44	4651.8	4655.38	0.0	0.0	25
2026.04.07	18:31:00	4655.38	4655.58	4652.27	4653.08	0.0	0.0	25
2026.04.07	18:32:00	4653.2	4654.76	4647.42	4647.54	0.0	0.0	25
2026.04.07	18:33:00	4647.56	4650.06	4647.02	4648.56	0.0	0.0	25
2026.04.07	18:34:00	4648.58	4649.84	4643.02	4646.32	0.0	0.0	26
2026.04.07	18:35:00	4646.24	4649.06	4644.7	4647.6	0.0	0.0	26
2026.04.07	18:36:00	4647.6	4650.46	4647.52	4650.23	0.0	0.0	26
2026.04.07	18:37:00	4650.06	4650.36	4646.1	4646.48	0.0	0.0	25
2026.04.07	18:38:00	4646.5	4648.27	4646.5	4647.42	0.0	0.0	25
2026.04.07	18:39:00	4647.46	4647.5	4642.88	4643.92	0.0	0.0	25
2026.04.07	18:40:00	4643.92	4645.2	4642.77	4642.82	0.0	0.0	25
2026.04.07	18:41:00	4642.74	4644.02	4640.2	4641.5	0.0	0.0	25
2026.04.07	18:42:00	4641.44	4642.6	4641.19	4641.98	0.0	0.0	25
2026.04.07	18:43:00	4642.02	4648.1	4642.02	4647.68	0.0	0.0	25
2026.04.07	18:44:00	4647.7	4648.28	4644.92	4645.42	0.0	0.0	26
2026.04.07	18:45:00	4645.42	4646.54	4644.85	4646.3	0.0	0.0	26
2026.04.07	18:46:00	4646.27	4649.92	4645.78	4649.28	0.0	0.0	25
2026.04.07	18:47:00	4649.07	4651.88	4648.08	4651.3	0.0	0.0	25
2026.04.07	18:48:00	4651.28	4651.28	4649.42	4650.58	0.0	0.0	26
2026.04.07	18:49:00	4650.54	4652.0	4649.12	4651.06	0.0	0.0	26
2026.04.07	18:50:00	4651.32	4652.9	4649.62	4649.74	0.0	0.0	25
2026.04.07	18:51:00	4649.88	4650.92	4648.18	4648.82	0.0	0.0	26
2026.04.07	18:52:00	4648.78	4651.32	4648.12	4651.08	0.0	0.0	25
2026.04.07	18:53:00	4650.81	4653.2	4650.74	4652.56	0.0	0.0	26
2026.04.07	18:54:00	4652.77	4653.77	4651.31	4653.3	0.0	0.0	26
2026.04.07	18:55:00	4653.27	4659.06	4652.42	4654.7	0.0	0.0	25
2026.04.07	18:56:00	4654.76	4654.94	4650.49	4651.4	0.0	0.0	25
2026.04.07	18:57:00	4651.41	4652.66	4650.86	4652.02	0.0	0.0	26
2026.04.07	18:58:00	4651.99	4655.2	4651.27	4654.7	0.0	0.0	25
2026.04.07	18:59:00	4654.69	4655.84	4652.92	4655.1	0.0	0.0	25
2026.04.07	19:00:00	4655.1	4657.5	4655.0	4655.0	0.0	0.0	25
2026.04.07	19:01:00	4654.92	4656.54	4652.47	4656.02	0.0	0.0	25
2026.04.07	19:02:00	4656.06	4661.8	4655.24	4661.15	0.0	0.0	25
2026.04.07	19:03:00	4660.94	4668.11	4660.3	4665.0	0.0	0.0	25
2026.04.07	19:04:00	4664.98	4666.06	4661.46	4662.1	0.0	0.0	26
2026.04.07	19:05:00	4662.06	4662.26	4659.06	4660.8	0.0	0.0	26
2026.04.07	19:06:00	4660.8	4662.4	4658.98	4659.44	0.0	0.0	25
2026.04.07	19:07:00	4659.44	4661.19	4657.02	4657.34	0.0	0.0	28
2026.04.07	19:08:00	4657.31	4657.31	4652.96	4654.56	0.0	0.0	25
2026.04.07	19:09:00	4654.58	4655.0	4653.31	4653.48	0.0	0.0	25
2026.04.07	19:10:00	4653.42	4657.36	4652.16	4656.36	0.0	0.0	25
2026.04.07	19:11:00	4656.36	4658.78	4654.9	4658.54	0.0	0.0	28
2026.04.07	19:12:00	4658.56	4660.0	4657.88	4658.62	0.0	0.0	26
2026.04.07	19:13:00	4658.58	4660.04	4656.04	4656.47	0.0	0.0	25
2026.04.07	19:14:00	4656.47	4658.68	4655.94	4658.42	0.0	0.0	26
2026.04.07	19:15:00	4658.58	4659.64	4655.98	4659.62	0.0	0.0	26
2026.04.07	19:16:00	4659.7	4659.7	4656.58	4657.56	0.0	0.0	26
2026.04.07	19:17:00	4657.54	4659.12	4656.92	4657.22	0.0	0.0	26
2026.04.07	19:18:00	4657.48	4658.04	4656.34	4657.12	0.0	0.0	26
2026.04.07	19:19:00	4657.2	4657.68	4655.5	4657.31	0.0	0.0	25
2026.04.07	19:20:00	4657.27	4657.27	4654.06	4656.5	0.0	0.0	25
2026.04.07	19:21:00	4656.5	4659.3	4655.44	4659.3	0.0	0.0	25
2026.04.07	19:22:00	4659.56	4660.24	4658.92	4659.18	0.0	0.0	26
2026.04.07	19:23:00	4659.06	4667.54	4657.12	4659.36	0.0	0.0	25
2026.04.07	19:24:00	4659.35	4659.88	4654.24	4656.9	0.0	0.0	26
2026.04.07	19:25:00	4657.48	4659.38	4656.16	4656.72	0.0	0.0	25
2026.04.07	19:26:00	4656.72	4658.06	4655.81	4657.98	0.0	0.0	26
2026.04.07	19:27:00	4658.0	4662.48	4657.66	4660.9	0.0	0.0	26
2026.04.07	19:28:00	4660.94	4663.24	4660.54	4660.82	0.0	0.0	25
2026.04.07	19:29:00	4660.88	4662.84	4660.78	4662.54	0.0	0.0	25
2026.04.07	19:30:00	4662.54	4663.78	4661.12	4663.2	0.0	0.0	25
2026.04.07	19:31:00	4663.18	4663.18	4655.73	4659.54	0.0	0.0	25
2026.04.07	19:32:00	4659.46	4659.9	4657.5	4657.62	0.0	0.0	26
2026.04.07	19:33:00	4657.58	4661.1	4657.58	4660.81	0.0	0.0	25
2026.04.07	19:34:00	4660.81	4660.81	4658.52	4659.35	0.0	0.0	25
2026.04.07	19:35:00	4658.69	4660.76	4658.23	4659.44	0.0	0.0	25
2026.04.07	19:36:00	4659.38	4660.88	4658.9	4660.08	0.0	0.0	25
2026.04.07	19:37:00	4660.35	4660.6	4657.92	4659.52	0.0	0.0	25
2026.04.07	19:38:00	4659.6	4660.2	4658.74	4658.76	0.0	0.0	25
2026.04.07	19:39:00	4658.76	4659.0	4656.16	4657.38	0.0	0.0	26
2026.04.07	19:40:00	4657.4	4658.3	4655.6	4657.06	0.0	0.0	25
2026.04.07	19:41:00	4657.02	4660.66	4656.98	4658.02	0.0	0.0	25
2026.04.07	19:42:00	4658.06	4659.8	4657.7	4658.29	0.0	0.0	25
2026.04.07	19:43:00	4658.29	4659.02	4656.58	4657.84	0.0	0.0	26
2026.04.07	19:44:00	4657.81	4660.82	4657.24	4660.64	0.0	0.0	28
2026.04.07	19:45:00	4660.68	4662.12	4660.06	4660.96	0.0	0.0	27
2026.04.07	19:46:00	4660.94	4661.84	4660.44	4660.98	0.0	0.0	25
2026.04.07	19:47:00	4660.98	4661.72	4659.68	4661.69	0.0	0.0	26
2026.04.07	19:48:00	4661.72	4662.66	4659.48	4659.92	0.0	0.0	25
2026.04.07	19:49:00	4659.9	4660.54	4657.85	4658.02	0.0	0.0	25
2026.04.07	19:50:00	4658.02	4659.66	4656.92	4659.58	0.0	0.0	25
2026.04.07	19:51:00	4659.54	4661.18	4659.07	4660.62	0.0	0.0	26
2026.04.07	19:52:00	4660.68	4661.64	4658.96	4661.52	0.0	0.0	25
2026.04.07	19:53:00	4661.56	4662.08	4660.86	4660.9	0.0	0.0	28
2026.04.07	19:54:00	4660.98	4661.82	4659.32	4659.9	0.0	0.0	26
2026.04.07	19:55:00	4659.86	4659.86	4658.68	4659.0	0.0	0.0	27
2026.04.07	19:56:00	4659.04	4659.2	4656.34	4656.48	0.0	0.0	27
2026.04.07	19:57:00	4656.48	4657.44	4656.12	4656.31	0.0	0.0	26
2026.04.07	19:58:00	4656.34	4658.68	4656.06	4658.28	0.0	0.0	26
2026.04.07	19:59:00	4658.28	4658.4	4656.6	4656.72	0.0	0.0	25
2026.04.07	20:00:00	4656.73	4660.42	4656.16	4657.76	0.0	0.0	25
2026.04.07	20:01:00	4657.7	4658.44	4656.82	4658.28	0.0	0.0	27
2026.04.07	20:02:00	4658.38	4662.28	4658.31	4662.08	0.0	0.0	26
2026.04.07	20:03:00	4662.24	4665.4	4661.58	4664.69	0.0	0.0	26
2026.04.07	20:04:00	4664.66	4665.9	4664.64	4665.48	0.0	0.0	25
