<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.01	18:59:00	3114.9	3114.92	3113.2	3113.5	0.0	0.0	25
2025.04.01	19:00:00	3113.5	3114.1	3111.65	3112.9	0.0	0.0	25
2025.04.01	19:01:00	3113.04	3115.58	3111.22	3115.56	0.0	0.0	25
2025.04.01	19:02:00	3115.56	3116.64	3115.32	3115.94	0.0	0.0	25
2025.04.01	19:03:00	3115.88	3116.48	3112.76	3113.02	0.0	0.0	25
2025.04.01	19:04:00	3112.9	3114.2	3112.46	3114.12	0.0	0.0	25
2025.04.01	19:05:00	3114.04	3114.7	3112.86	3113.4	0.0	0.0	25
2025.04.01	19:06:00	3113.4	3113.8	3108.6	3108.76	0.0	0.0	25
2025.04.01	19:07:00	3108.76	3110.82	3108.18	3110.52	0.0	0.0	25
2025.04.01	19:08:00	3110.54	3111.86	3110.34	3110.9	0.0	0.0	25
2025.04.01	19:09:00	3110.9	3111.64	3109.64	3109.64	0.0	0.0	25
2025.04.01	19:10:00	3109.63	3110.18	3108.6	3109.64	0.0	0.0	25
2025.04.01	19:11:00	3109.37	3109.7	3108.35	3109.16	0.0	0.0	25
2025.04.01	19:12:00	3109.12	3109.26	3106.9	3107.26	0.0	0.0	25
2025.04.01	19:13:00	3107.26	3108.75	3106.7	3107.78	0.0	0.0	25
2025.04.01	19:14:00	3107.78	3108.5	3106.43	3106.88	0.0	0.0	25
2025.04.01	19:15:00	3106.76	3107.75	3106.05	3107.38	0.0	0.0	25
2025.04.01	19:16:00	3107.34	3108.56	3106.24	3106.24	0.0	0.0	25
2025.04.01	19:17:00	3106.28	3106.54	3102.41	3102.41	0.0	0.0	25
2025.04.01	19:18:00	3102.25	3104.15	3100.76	3101.12	0.0	0.0	25
2025.04.01	19:19:00	3101.2	3102.76	3100.66	3102.16	0.0	0.0	25
2025.04.01	19:20:00	3102.42	3105.52	3102.04	3105.3	0.0	0.0	25
2025.04.01	19:21:00	3105.4	3107.18	3105.28	3106.84	0.0	0.0	25
2025.04.01	19:22:00	3106.86	3107.82	3106.46	3106.73	0.0	0.0	25
2025.04.01	19:23:00	3106.78	3107.18	3105.76	3106.88	0.0	0.0	25
2025.04.01	19:24:00	3106.84	3107.96	3106.26	3106.64	0.0	0.0	25
2025.04.01	19:25:00	3106.6	3106.9	3105.45	3106.38	0.0	0.0	25
2025.04.01	19:26:00	3106.3	3107.22	3105.98	3106.96	0.0	0.0	25
2025.04.01	19:27:00	3106.98	3108.2	3106.62	3107.43	0.0	0.0	25
2025.04.01	19:28:00	3107.43	3108.1	3106.4	3107.84	0.0	0.0	25
2025.04.01	19:29:00	3107.92	3108.32	3107.1	3107.6	0.0	0.0	25
2025.04.01	19:30:00	3107.62	3108.36	3106.14	3106.6	0.0	0.0	25
2025.04.01	19:31:00	3106.6	3107.01	3105.67	3106.98	0.0	0.0	25
2025.04.01	19:32:00	3107.0	3108.48	3106.39	3108.22	0.0	0.0	25
2025.04.01	19:33:00	3108.28	3109.04	3106.06	3106.44	0.0	0.0	25
2025.04.01	19:34:00	3106.44	3106.45	3105.06	3105.54	0.0	0.0	25
2025.04.01	19:35:00	3105.6	3107.2	3105.34	3106.18	0.0	0.0	25
2025.04.01	19:36:00	3106.16	3108.1	3106.0	3107.6	0.0	0.0	25
2025.04.01	19:37:00	3107.6	3108.82	3107.6	3108.42	0.0	0.0	25
2025.04.01	19:38:00	3108.3	3109.72	3108.3	3109.04	0.0	0.0	25
2025.04.01	19:39:00	3109.12	3109.74	3108.64	3108.78	0.0	0.0	25
2025.04.01	19:40:00	3109.2	3110.06	3108.74	3109.6	0.0	0.0	25
2025.04.01	19:41:00	3109.48	3110.42	3109.24	3109.98	0.0	0.0	25
2025.04.01	19:42:00	3109.96	3110.32	3109.14	3109.72	0.0	0.0	25
2025.04.01	19:43:00	3109.74	3109.82	3107.78	3108.08	0.0	0.0	25
2025.04.01	19:44:00	3108.1	3108.1	3106.88	3106.96	0.0	0.0	25
2025.04.01	19:45:00	3106.98	3107.54	3106.38	3106.9	0.0	0.0	25
2025.04.01	19:46:00	3106.98	3107.8	3106.82	3107.6	0.0	0.0	25
2025.04.01	19:47:00	3107.58	3108.6	3107.46	3108.44	0.0	0.0	25
2025.04.01	19:48:00	3108.44	3109.5	3108.44	3109.4	0.0	0.0	25
2025.04.01	19:49:00	3109.4	3110.66	3109.36	3110.34	0.0	0.0	25
2025.04.01	19:50:00	3110.34	3110.52	3109.42	3109.54	0.0	0.0	25
2025.04.01	19:51:00	3109.54	3109.54	3108.1	3108.69	0.0	0.0	25
2025.04.01	19:52:00	3108.7	3109.24	3107.69	3107.82	0.0	0.0	25
2025.04.01	19:53:00	3107.84	3109.22	3107.84	3109.1	0.0	0.0	25
2025.04.01	19:54:00	3109.1	3109.32	3108.3	3108.4	0.0	0.0	25
2025.04.01	19:55:00	3108.38	3108.39	3107.68	3107.8	0.0	0.0	25
2025.04.01	19:56:00	3107.8	3108.38	3107.66	3107.72	0.0	0.0	25
2025.04.01	19:57:00	3107.72	3107.86	3106.62	3106.62	0.0	0.0	25
2025.04.01	19:58:00	3106.56	3107.04	3106.2	3106.64	0.0	0.0	25
2025.04.01	19:59:00	3106.64	3106.84	3106.16	3106.48	0.0	0.0	25
2025.04.01	20:00:00	3106.47	3106.9	3106.32	3106.82	0.0	0.0	25
2025.04.01	20:01:00	3106.8	3107.9	3106.7	3107.1	0.0	0.0	25
2025.04.01	20:02:00	3107.38	3108.42	3107.34	3107.8	0.0	0.0	25
2025.04.01	20:03:00	3107.74	3107.86	3107.06	3107.48	0.0	0.0	25
2025.04.01	20:04:00	3107.46	3107.58	3106.9	3107.5	0.0	0.0	25
2025.04.01	20:05:00	3107.52	3107.58	3106.9	3107.06	0.0	0.0	25
2025.04.01	20:06:00	3107.0	3107.36	3105.6	3106.68	0.0	0.0	25
2025.04.01	20:07:00	3106.82	3107.6	3106.64	3107.58	0.0	0.0	25
2025.04.01	20:08:00	3107.56	3107.68	3106.28	3106.36	0.0	0.0	25
2025.04.01	20:09:00	3106.4	3107.36	3106.36	3107.36	0.0	0.0	25
2025.04.01	20:10:00	3107.38	3107.58	3106.39	3106.4	0.0	0.0	25
2025.04.01	20:11:00	3106.42	3107.96	3106.39	3107.9	0.0	0.0	25
2025.04.01	20:12:00	3107.7	3108.0	3107.38	3107.62	0.0	0.0	25
2025.04.01	20:13:00	3107.94	3107.94	3106.52	3107.2	0.0	0.0	25
2025.04.01	20:14:00	3107.18	3108.54	3107.08	3108.46	0.0	0.0	25
2025.04.01	20:15:00	3108.4	3109.26	3108.4	3108.76	0.0	0.0	25
2025.04.01	20:16:00	3108.71	3110.06	3108.64	3109.94	0.0	0.0	25
2025.04.01	20:17:00	3109.9	3110.56	3109.54	3110.42	0.0	0.0	25
2025.04.01	20:18:00	3110.26	3111.06	3109.94	3109.94	0.0	0.0	25
2025.04.01	20:19:00	3109.9	3110.0	3108.96	3109.94	0.0	0.0	25
2025.04.01	20:20:00	3109.92	3112.0	3109.74	3111.8	0.0	0.0	25
2025.04.01	20:21:00	3111.8	3112.36	3110.86	3112.24	0.0	0.0	25
2025.04.01	20:22:00	3112.32	3112.8	3111.76	3112.42	0.0	0.0	25
2025.04.01	20:23:00	3112.48	3112.64	3111.8	3112.22	0.0	0.0	25
2025.04.01	20:24:00	3112.22	3112.76	3111.9	3112.48	0.0	0.0	25
2025.04.01	20:25:00	3112.48	3113.1	3112.05	3112.8	0.0	0.0	25
2025.04.01	20:26:00	3112.84	3113.14	3112.48	3113.02	0.0	0.0	25
2025.04.01	20:27:00	3113.02	3113.35	3112.46	3113.16	0.0	0.0	25
2025.04.01	20:28:00	3113.16	3113.76	3111.72	3113.44	0.0	0.0	25
2025.04.01	20:29:00	3113.28	3114.14	3112.58	3113.72	0.0	0.0	25
2025.04.01	20:30:00	3113.74	3114.48	3113.66	3114.26	0.0	0.0	25
2025.04.01	20:31:00	3114.34	3114.34	3113.6	3113.68	0.0	0.0	25
2025.04.01	20:32:00	3113.62	3113.78	3112.92	3113.04	0.0	0.0	25
2025.04.01	20:33:00	3113.04	3113.24	3112.22	3112.62	0.0	0.0	25
2025.04.01	20:34:00	3112.62	3113.14	3112.3	3112.66	0.0	0.0	25
2025.04.01	20:35:00	3112.64	3113.12	3112.2	3112.24	0.0	0.0	25
2025.04.01	20:36:00	3112.26	3112.86	3112.24	3112.74	0.0	0.0	25
2025.04.01	20:37:00	3112.64	3113.12	3112.42	3112.78	0.0	0.0	25
2025.04.01	20:38:00	3112.8	3113.04	3111.92	3112.82	0.0	0.0	25
2025.04.01	20:39:00	3112.78	3113.3	3112.6	3112.96	0.0	0.0	25
2025.04.01	20:40:00	3112.96	3113.42	3112.24	3112.34	0.0	0.0	25
2025.04.01	20:41:00	3112.36	3112.48	3112.18	3112.3	0.0	0.0	25
2025.04.01	20:42:00	3112.36	3112.5	3112.08	3112.24	0.0	0.0	25
2025.04.01	20:43:00	3112.26	3112.92	3112.2	3112.92	0.0	0.0	25
2025.04.01	20:44:00	3112.9	3113.02	3112.38	3112.9	0.0	0.0	25
2025.04.01	20:45:00	3112.84	3112.94	3112.4	3112.86	0.0	0.0	25
2025.04.01	20:46:00	3112.84	3113.46	3112.82	3113.46	0.0	0.0	25
2025.04.01	20:47:00	3113.46	3114.06	3113.46	3114.06	0.0	0.0	25
2025.04.01	20:48:00	3114.0	3114.06	3113.5	3113.64	0.0	0.0	25
2025.04.01	20:49:00	3113.66	3113.78	3113.22	3113.34	0.0	0.0	25
2025.04.01	20:50:00	3113.34	3114.0	3113.14	3113.9	0.0	0.0	25
2025.04.01	20:51:00	3113.98	3113.98	3113.5	3113.88	0.0	0.0	25
2025.04.01	20:52:00	3113.88	3114.16	3113.56	3113.76	0.0	0.0	25
2025.04.01	20:53:00	3113.68	3114.32	3113.66	3114.16	0.0	0.0	25
2025.04.01	20:54:00	3114.16	3114.16	3113.8	3113.98	0.0	0.0	25
2025.04.01	20:55:00	3114.0	3114.12	3113.71	3113.94	0.0	0.0	25
2025.04.01	20:56:00	3113.92	3114.22	3113.92	3113.94	0.0	0.0	25
2025.04.01	20:57:00	3113.92	3114.02	3113.44	3113.54	0.0	0.0	25
2025.04.01	20:58:00	3113.54	3113.86	3113.24	3113.62	0.0	0.0	25
2025.04.01	20:59:00	3113.6	3114.0	3113.36	3113.52	0.0	0.0	25
2025.04.01	21:00:00	3113.5	3114.0	3113.12	3113.76	0.0	0.0	25
2025.04.01	21:01:00	3113.78	3114.16	3113.3	3113.98	0.0	0.0	25
2025.04.01	21:02:00	3113.96	3115.3	3113.48	3114.82	0.0	0.0	25
2025.04.01	21:03:00	3114.86	3115.36	3114.78	3115.1	0.0	0.0	25
2025.04.01	21:04:00	3115.1	3115.3	3114.59	3115.0	0.0	0.0	25
2025.04.01	21:05:00	3115.0	3115.32	3114.6	3115.3	0.0	0.0	25
2025.04.01	21:06:00	3115.3	3116.5	3115.04	3116.26	0.0	0.0	25
2025.04.01	21:07:00	3116.18	3116.18	3115.5	3115.66	0.0	0.0	25
2025.04.01	21:08:00	3115.66	3115.9	3115.54	3115.76	0.0	0.0	25
2025.04.01	21:09:00	3115.76	3116.18	3115.76	3115.88	0.0	0.0	25
2025.04.01	21:10:00	3115.76	3116.32	3115.68	3116.1	0.0	0.0	25
2025.04.01	21:11:00	3116.12	3116.12	3115.42	3115.82	0.0	0.0	25
2025.04.01	21:12:00	3115.84	3116.12	3115.64	3115.86	0.0	0.0	25
2025.04.01	21:13:00	3115.86	3116.56	3115.74	3116.38	0.0	0.0	25
2025.04.01	21:14:00	3116.32	3116.94	3116.32	3116.66	0.0	0.0	25
2025.04.01	21:15:00	3116.62	3116.72	3116.16	3116.4	0.0	0.0	25
2025.04.01	21:16:00	3116.48	3116.48	3115.14	3115.3	0.0	0.0	25
2025.04.01	21:17:00	3115.32	3115.4	3113.84	3114.16	0.0	0.0	25
2025.04.01	21:18:00	3114.22	3114.8	3114.22	3114.76	0.0	0.0	25
2025.04.01	21:19:00	3114.76	3115.76	3114.76	3115.02	0.0	0.0	25
2025.04.01	21:20:00	3115.06	3116.24	3115.0	3116.12	0.0	0.0	25
2025.04.01	21:21:00	3116.08	3116.08	3114.52	3115.04	0.0	0.0	25
2025.04.01	21:22:00	3115.02	3115.36	3114.8	3115.3	0.0	0.0	25
2025.04.01	21:23:00	3115.3	3115.56	3115.04	3115.5	0.0	0.0	25
2025.04.01	21:24:00	3115.5	3115.54	3114.92	3114.94	0.0	0.0	25
2025.04.01	21:25:00	3115.12	3115.24	3114.67	3114.96	0.0	0.0	25
2025.04.01	21:26:00	3114.92	3117.12	3114.88	3116.84	0.0	0.0	25
2025.04.01	21:27:00	3116.82	3116.82	3116.28	3116.66	0.0	0.0	25
2025.04.01	21:28:00	3116.68	3117.02	3116.28	3116.34	0.0	0.0	25
2025.04.01	21:29:00	3116.4	3116.85	3116.2	3116.25	0.0	0.0	25
2025.04.01	21:30:00	3116.26	3116.76	3116.25	3116.36	0.0	0.0	25
2025.04.01	21:31:00	3116.36	3117.74	3116.32	3117.7	0.0	0.0	25
2025.04.01	21:32:00	3117.7	3117.95	3117.2	3117.42	0.0	0.0	25
2025.04.01	21:33:00	3117.5	3117.62	3117.3	3117.56	0.0	0.0	25
2025.04.01	21:34:00	3117.46	3118.48	3117.45	3118.16	0.0	0.0	25
2025.04.01	21:35:00	3118.16	3118.18	3117.62	3117.78	0.0	0.0	25
2025.04.01	21:36:00	3117.78	3117.86	3117.06	3117.1	0.0	0.0	25
2025.04.01	21:37:00	3117.08	3117.12	3116.86	3117.04	0.0	0.0	25
2025.04.01	21:38:00	3117.04	3117.04	3116.32	3116.7	0.0	0.0	25
2025.04.01	21:39:00	3116.64	3116.72	3116.54	3116.66	0.0	0.0	25
2025.04.01	21:40:00	3116.56	3116.56	3115.12	3115.26	0.0	0.0	25
2025.04.01	21:41:00	3115.24	3115.24	3114.26	3114.34	0.0	0.0	25
2025.04.01	21:42:00	3114.34	3114.44	3113.72	3113.82	0.0	0.0	25
2025.04.01	21:43:00	3113.78	3113.78	3113.26	3113.7	0.0	0.0	25
2025.04.01	21:44:00	3113.62	3113.7	3113.18	3113.34	0.0	0.0	25
2025.04.01	21:45:00	3113.34	3113.54	3113.22	3113.22	0.0	0.0	25
2025.04.01	21:46:00	3113.26	3113.95	3113.18	3113.66	0.0	0.0	25
2025.04.01	21:47:00	3113.68	3113.74	3113.36	3113.64	0.0	0.0	25
2025.04.01	21:48:00	3113.76	3114.64	3113.64	3114.64	0.0	0.0	25
2025.04.01	21:49:00	3114.66	3114.72	3114.26	3114.52	0.0	0.0	25
2025.04.01	21:50:00	3114.56	3114.86	3114.4	3114.52	0.0	0.0	25
2025.04.01	21:51:00	3114.42	3114.46	3114.06	3114.34	0.0	0.0	25
2025.04.01	21:52:00	3114.36	3114.36	3113.76	3113.88	0.0	0.0	25
2025.04.01	21:53:00	3113.92	3114.08	3113.66	3113.9	0.0	0.0	25
2025.04.01	21:54:00	3113.9	3113.96	3113.48	3113.68	0.0	0.0	25
2025.04.01	21:55:00	3113.7	3114.36	3113.56	3114.24	0.0	0.0	25
2025.04.01	21:56:00	3114.3	3114.48	3114.18	3114.26	0.0	0.0	25
2025.04.01	21:57:00	3114.28	3114.32	3114.16	3114.16	0.0	0.0	25
2025.04.01	21:58:00	3114.18	3114.26	3114.16	3114.18	0.0	0.0	25
2025.04.01	21:59:00	3114.16	3114.18	3113.8	3114.0	0.0	0.0	25
2025.04.01	22:00:00	3113.96	3114.4	3113.84	3114.08	0.0	0.0	25
2025.04.01	22:01:00	3114.1	3114.3	3113.7	3114.12	0.0	0.0	25
2025.04.01	22:02:00	3114.12	3114.12	3113.54	3113.74	0.0	0.0	25
2025.04.01	22:03:00	3113.7	3113.78	3113.56	3113.68	0.0	0.0	25
2025.04.01	22:04:00	3113.68	3113.68	3113.56	3113.56	0.0	0.0	25
2025.04.01	22:05:00	3113.6	3113.84	3113.6	3113.72	0.0	0.0	25
2025.04.01	22:06:00	3113.72	3113.92	3113.58	3113.74	0.0	0.0	25
2025.04.01	22:07:00	3113.72	3114.16	3113.58	3114.1	0.0	0.0	25
2025.04.01	22:08:00	3114.04	3114.66	3113.82	3114.48	0.0	0.0	25
2025.04.01	22:09:00	3114.48	3114.48	3113.98	3113.98	0.0	0.0	25
2025.04.01	22:10:00	3114.08	3114.2	3113.88	3114.1	0.0	0.0	25
2025.04.01	22:11:00	3113.94	3114.38	3113.94	3114.18	0.0	0.0	25
2025.04.01	22:12:00	3114.18	3114.32	3113.72	3114.08	0.0	0.0	25
2025.04.01	22:13:00	3114.14	3114.25	3113.8	3113.94	0.0	0.0	25
2025.04.01	22:14:00	3113.98	3114.96	3113.98	3114.82	0.0	0.0	25
2025.04.01	22:15:00	3114.78	3115.32	3114.64	3115.3	0.0	0.0	25
2025.04.01	22:16:00	3115.3	3116.71	3115.26	3116.58	0.0	0.0	25
2025.04.01	22:17:00	3116.62	3116.62	3116.0	3116.4	0.0	0.0	25
2025.04.01	22:18:00	3116.42	3116.44	3115.94	3115.98	0.0	0.0	25
2025.04.01	22:19:00	3115.98	3115.98	3115.64	3115.72	0.0	0.0	25
2025.04.01	22:20:00	3115.7	3116.15	3115.7	3115.8	0.0	0.0	25
2025.04.01	22:21:00	3115.8	3116.15	3115.8	3115.9	0.0	0.0	25
2025.04.01	22:22:00	3116.0	3116.16	3115.74	3116.0	0.0	0.0	25
2025.04.01	22:23:00	3116.0	3116.18	3115.84	3115.86	0.0	0.0	25
2025.04.01	22:24:00	3115.86	3116.42	3115.86	3116.26	0.0	0.0	25
2025.04.01	22:25:00	3116.28	3116.97	3116.06	3116.82	0.0	0.0	25
2025.04.01	22:26:00	3116.83	3117.26	3116.62	3117.26	0.0	0.0	25
2025.04.01	22:27:00	3117.22	3118.12	3117.22	3117.79	0.0	0.0	25
2025.04.01	22:28:00	3117.72	3117.88	3117.48	3117.48	0.0	0.0	25
2025.04.01	22:29:00	3117.5	3117.6	3116.9	3116.9	0.0	0.0	25
2025.04.01	22:30:00	3116.9	3117.36	3116.68	3117.34	0.0	0.0	25
2025.04.01	22:31:00	3117.26	3117.48	3116.6	3116.84	0.0	0.0	25
2025.04.01	22:32:00	3116.82	3116.94	3116.66	3116.88	0.0	0.0	25
2025.04.01	22:33:00	3116.84	3117.2	3116.82	3116.82	0.0	0.0	25
2025.04.01	22:34:00	3116.82	3117.1	3116.64	3116.66	0.0	0.0	25
2025.04.01	22:35:00	3116.52	3116.88	3116.52	3116.7	0.0	0.0	25
2025.04.01	22:36:00	3116.7	3117.2	3116.56	3117.14	0.0	0.0	25
2025.04.01	22:37:00	3117.16	3117.16	3116.54	3116.58	0.0	0.0	25
2025.04.01	22:38:00	3116.58	3116.8	3116.46	3116.76	0.0	0.0	25
2025.04.01	22:39:00	3116.85	3116.98	3116.7	3116.76	0.0	0.0	25
2025.04.01	22:40:00	3116.76	3116.76	3116.22	3116.32	0.0	0.0	25
2025.04.01	22:41:00	3116.34	3116.95	3116.34	3116.7	0.0	0.0	25
2025.04.01	22:42:00	3116.7	3116.88	3116.65	3116.8	0.0	0.0	25
2025.04.01	22:43:00	3116.8	3116.86	3116.46	3116.74	0.0	0.0	25
2025.04.01	22:44:00	3116.76	3116.92	3116.6	3116.68	0.0	0.0	25
2025.04.01	22:45:00	3116.8	3117.1	3116.7	3116.92	0.0	0.0	25
2025.04.01	22:46:00	3116.92	3117.12	3116.88	3116.98	0.0	0.0	25
2025.04.01	22:47:00	3117.05	3117.2	3116.62	3117.1	0.0	0.0	25
2025.04.01	22:48:00	3117.08	3117.1	3116.7	3116.9	0.0	0.0	25
2025.04.01	22:49:00	3116.9	3117.0	3116.68	3116.96	0.0	0.0	25
2025.04.01	22:50:00	3116.95	3117.48	3116.58	3117.36	0.0	0.0	25
2025.04.01	22:51:00	3117.34	3117.82	3117.34	3117.5	0.0	0.0	25
2025.04.01	22:52:00	3117.44	3117.66	3117.44	3117.46	0.0	0.0	25
2025.04.01	22:53:00	3117.46	3117.66	3117.38	3117.42	0.0	0.0	25
2025.04.01	22:54:00	3117.48	3117.82	3117.46	3117.62	0.0	0.0	25
2025.04.01	22:55:00	3117.62	3117.7	3117.03	3117.7	0.0	0.0	25
2025.04.01	22:56:00	3117.55	3118.3	3117.5	3117.98	0.0	0.0	25
2025.04.01	22:57:00	3117.98	3118.36	3117.7	3117.98	0.0	0.0	25
2025.04.01	22:58:00	3117.98	3118.5	3117.56	3118.4	0.0	0.0	25
2025.04.01	22:59:00	3118.4	3119.0	3118.16	3118.7	0.0	0.0	25
2025.04.01	23:00:00	3118.6	3118.8	3118.4	3118.8	0.0	0.0	26
2025.04.01	23:01:00	3118.78	3118.9	3118.44	3118.54	0.0	0.0	26
2025.04.01	23:02:00	3118.52	3118.7	3118.5	3118.5	0.0	0.0	26
2025.04.01	23:03:00	3118.5	3118.5	3118.08	3118.16	0.0	0.0	26
2025.04.01	23:04:00	3118.16	3118.46	3118.15	3118.26	0.0	0.0	26
2025.04.01	23:05:00	3118.26	3118.46	3118.1	3118.1	0.0	0.0	26
2025.04.01	23:06:00	3118.1	3118.4	3118.1	3118.2	0.0	0.0	26
2025.04.01	23:07:00	3118.2	3118.4	3118.2	3118.26	0.0	0.0	26
2025.04.01	23:08:00	3118.2	3118.5	3118.2	3118.35	0.0	0.0	26
2025.04.01	23:09:00	3118.36	3118.36	3118.1	3118.2	0.0	0.0	26
2025.04.01	23:10:00	3118.2	3118.26	3117.95	3118.06	0.0	0.0	26
2025.04.01	23:11:00	3118.06	3118.06	3117.75	3117.92	0.0	0.0	26
2025.04.01	23:12:00	3117.92	3117.92	3117.86	3117.92	0.0	0.0	26
2025.04.01	23:13:00	3117.93	3117.96	3117.88	3117.96	0.0	0.0	26
2025.04.01	23:14:00	3118.05	3118.16	3118.05	3118.06	0.0	0.0	26
2025.04.01	23:15:00	3118.06	3118.16	3117.95	3118.06	0.0	0.0	26
2025.04.01	23:16:00	3118.06	3118.16	3118.05	3118.06	0.0	0.0	26
2025.04.01	23:17:00	3118.06	3118.16	3118.05	3118.16	0.0	0.0	26
2025.04.01	23:18:00	3118.16	3118.16	3118.01	3118.06	0.0	0.0	26
2025.04.01	23:19:00	3118.01	3118.01	3117.91	3117.91	0.0	0.0	26
2025.04.01	23:20:00	3117.93	3118.06	3117.91	3118.06	0.0	0.0	26
2025.04.01	23:21:00	3118.06	3118.16	3118.01	3118.06	0.0	0.0	26
2025.04.01	23:22:00	3118.23	3118.36	3118.18	3118.3	0.0	0.0	26
2025.04.01	23:23:00	3118.31	3118.4	3118.22	3118.3	0.0	0.0	26
2025.04.01	23:24:00	3118.4	3118.4	3118.12	3118.3	0.0	0.0	26
2025.04.01	23:25:00	3118.4	3118.66	3118.3	3118.56	0.0	0.0	26
2025.04.01	23:26:00	3118.56	3118.86	3118.4	3118.86	0.0	0.0	26
2025.04.01	23:27:00	3118.86	3119.78	3118.65	3119.26	0.0	0.0	26
2025.04.01	23:28:00	3119.26	3119.46	3119.1	3119.31	0.0	0.0	26
2025.04.01	23:29:00	3119.34	3119.48	3119.21	3119.36	0.0	0.0	26
2025.04.01	23:30:00	3119.36	3120.62	3119.36	3120.56	0.0	0.0	26
2025.04.01	23:31:00	3120.5	3120.5	3118.58	3118.68	0.0	0.0	26
2025.04.01	23:32:00	3118.68	3118.9	3118.42	3118.56	0.0	0.0	26
2025.04.01	23:33:00	3118.55	3118.94	3118.55	3118.9	0.0	0.0	26
2025.04.01	23:34:00	3118.88	3118.92	3118.42	3118.68	0.0	0.0	26
2025.04.01	23:35:00	3118.66	3118.96	3118.66	3118.84	0.0	0.0	26
2025.04.01	23:36:00	3118.84	3119.04	3118.74	3119.04	0.0	0.0	26
2025.04.01	23:37:00	3119.04	3119.14	3118.96	3118.98	0.0	0.0	26
2025.04.01	23:38:00	3118.98	3119.14	3118.88	3118.88	0.0	0.0	26
2025.04.01	23:39:00	3118.9	3118.9	3118.32	3118.38	0.0	0.0	26
2025.04.01	23:40:00	3118.36	3118.56	3118.15	3118.36	0.0	0.0	26
2025.04.01	23:41:00	3118.46	3118.56	3118.46	3118.52	0.0	0.0	26
2025.04.01	23:42:00	3118.6	3118.66	3118.5	3118.56	0.0	0.0	26
2025.04.01	23:43:00	3118.56	3118.66	3118.3	3118.36	0.0	0.0	26
2025.04.01	23:44:00	3118.36	3118.42	3118.36	3118.36	0.0	0.0	26
2025.04.01	23:45:00	3118.36	3119.11	3118.26	3119.05	0.0	0.0	26
2025.04.01	23:46:00	3119.15	3119.15	3118.75	3118.85	0.0	0.0	26
2025.04.01	23:47:00	3118.95	3119.35	3118.52	3118.6	0.0	0.0	26
2025.04.01	23:48:00	3118.6	3118.6	3118.3	3118.6	0.0	0.0	26
2025.04.01	23:49:00	3118.45	3118.45	3117.18	3117.22	0.0	0.0	26
2025.04.01	23:50:00	3117.22	3117.44	3116.68	3116.7	0.0	0.0	26
2025.04.01	23:51:00	3116.8	3117.1	3115.32	3115.34	0.0	0.0	26
2025.04.01	23:52:00	3115.34	3115.56	3113.58	3113.58	0.0	0.0	26
2025.04.01	23:53:00	3113.55	3114.2	3113.2	3113.8	0.0	0.0	26
2025.04.01	23:54:00	3113.8	3114.08	3113.6	3113.76	0.0	0.0	26
2025.04.01	23:55:00	3113.76	3114.44	3113.65	3114.1	0.0	0.0	26
2025.04.01	23:56:00	3114.15	3114.22	3113.34	3113.44	0.0	0.0	26
2025.04.01	23:57:00	3113.42	3114.22	3112.88	3114.08	0.0	0.0	26
2025.04.01	23:58:00	3114.06	3114.42	3113.8	3114.02	0.0	0.0	26
2025.04.01	23:59:00	3114.1	3114.44	3113.02	3113.02	0.0	0.0	26
2025.04.02	01:00:00	3112.9	3114.08	3112.9	3113.9	0.0	0.0	28
2025.04.02	01:01:00	3114.0	3114.25	3113.45	3113.55	0.0	0.0	28
2025.04.02	01:02:00	3113.55	3113.8	3112.56	3112.7	0.0	0.0	28
2025.04.02	01:03:00	3112.7	3113.1	3112.55	3113.05	0.0	0.0	28
2025.04.02	01:04:00	3112.98	3113.86	3112.98	3113.8	0.0	0.0	28
2025.04.02	01:05:00	3113.8	3114.54	3113.8	3114.54	0.0	0.0	28
2025.04.02	01:06:00	3114.52	3114.54	3114.18	3114.2	0.0	0.0	28
2025.04.02	01:07:00	3114.2	3114.2	3113.6	3113.6	0.0	0.0	28
2025.04.02	01:08:00	3113.62	3113.8	3113.5	3113.5	0.0	0.0	28
2025.04.02	01:09:00	3113.6	3113.74	3113.36	3113.66	0.0	0.0	28
2025.04.02	01:10:00	3113.72	3113.92	3112.8	3112.84	0.0	0.0	28
2025.04.02	01:11:00	3112.9	3112.9	3112.42	3112.5	0.0	0.0	28
2025.04.02	01:12:00	3112.46	3112.8	3112.46	3112.76	0.0	0.0	28
2025.04.02	01:13:00	3112.78	3113.12	3112.1	3112.18	0.0	0.0	28
2025.04.02	01:14:00	3112.16	3112.66	3111.96	3112.08	0.0	0.0	28
2025.04.02	01:15:00	3112.02	3112.3	3109.87	3110.24	0.0	0.0	28
2025.04.02	01:16:00	3110.3	3110.42	3109.08	3109.08	0.0	0.0	28
2025.04.02	01:17:00	3109.06	3109.4	3108.56	3108.7	0.0	0.0	28
2025.04.02	01:18:00	3108.74	3109.35	3108.66	3109.2	0.0	0.0	28
2025.04.02	01:19:00	3109.22	3109.67	3107.46	3107.5	0.0	0.0	28
2025.04.02	01:20:00	3107.53	3108.96	3107.5	3108.96	0.0	0.0	28
2025.04.02	01:21:00	3108.96	3110.84	3108.88	3110.8	0.0	0.0	28
2025.04.02	01:22:00	3110.78	3110.78	3110.02	3110.06	0.0	0.0	28
